,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,24-155,78,35,35,0,0,0,1,2,0,0,0,0,0,22,0,3
1,Roberto Firmino,9.0,br BRA,FW,29-218,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-028,89,40,37,2,1,0,0,5,1,0,0,0,0,30,1,3
3,Curtis Jones,17.0,eng ENG,LW,20-098,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Mohamed Salah,11.0,eg EGY,RW,28-327,86,29,28,1,0,0,0,3,0,0,0,0,0,23,0,1
5,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-266,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6,Georginio Wijnaldum,5.0,nl NED,LM,30-178,90,41,40,1,1,0,0,0,0,0,0,0,0,37,0,2
7,Fabinho,3.0,br BRA,CM,27-197,90,62,61,1,1,0,0,0,0,0,0,0,0,56,0,1
8,Thiago Alcántara,6.0,es ESP,RM,30-027,90,72,72,0,0,0,1,0,0,0,0,0,0,67,0,0
9,Andrew Robertson,26.0,sct SCO,LB,27-058,90,87,70,16,1,1,3,5,12,3,0,2,0,71,1,0
10,Rhys Williams,46.0,eng ENG,CB,20-094,90,64,64,0,0,0,0,0,0,0,0,0,0,61,0,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-048,90,60,59,1,1,0,0,0,0,0,0,0,0,54,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-213,90,76,64,12,0,0,3,11,7,5,0,3,0,60,0,2
13,Alisson,1.0,br BRA,GK,28-218,90,42,36,5,1,0,1,0,0,0,0,0,0,34,1,0
14,14 Players,,,,,990,616,573,39,6,1,9,26,20,8,0,5,0,520,4,12
