,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-290,87,13,17,76.5,124,28,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Mohamed Elneny,25.0,eg EGY,AM,28-246,3,2,3,66.7,15,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Emile Smith Rowe,32.0,eng ENG,LW,20-229,76,37,41,90.2,484,61,22,22,100.0,12,15,80.0,1,2,50.0,0,0.5,0.3,4,2,1,0,4
3,Willian,12.0,br BRA,LW,32-217,14,5,6,83.3,75,21,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Bukayo Saka,7.0,eng ENG,RW,19-190,45,13,17,76.5,117,13,7,9,77.8,2,2,100.0,0,1,0.0,0,0.2,0.3,1,0,0,0,0
5,Nicolas Pépé,19.0,ci CIV,RW,25-289,45,15,23,65.2,220,45,9,11,81.8,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,3
6,Martin Ødegaard,11.0,no NOR,"AM,FW",22-087,90,56,62,90.3,845,175,30,30,100.0,18,20,90.0,3,6,50.0,0,0.1,0.1,2,6,3,0,10
7,Granit Xhaka,34.0,ch SUI,DM,28-168,90,66,70,94.3,1157,360,29,30,96.7,29,31,93.5,7,7,100.0,0,0.0,0.0,0,7,2,0,8
8,Thomas Partey,18.0,gh GHA,DM,27-274,90,51,64,79.7,809,230,28,30,93.3,17,20,85.0,5,10,50.0,0,0.0,0.0,2,5,1,0,8
9,Kieran Tierney,3.0,sct SCO,LB,23-282,90,40,56,71.4,693,200,18,24,75.0,15,20,75.0,5,7,71.4,1,0.1,0.1,2,6,1,1,5
10,Gabriel Dos Santos,6.0,br BRA,CB,23-085,90,55,63,87.3,1081,342,16,18,88.9,32,35,91.4,6,8,75.0,0,0.0,0.0,0,2,0,0,2
11,David Luiz,23.0,br BRA,CB,33-326,90,52,59,88.1,1022,445,18,20,90.0,22,23,95.7,7,11,63.6,0,0.0,0.0,0,7,0,0,5
12,Cédric Soares,17.0,pt POR,RB,29-195,90,43,57,75.4,579,162,24,26,92.3,16,22,72.7,0,2,0.0,0,0.0,0.0,0,1,1,0,7
13,Bernd Leno,1.0,de GER,GK,29-010,90,20,27,74.1,394,241,8,8,100.0,9,10,90.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,468,565,82.8,7615,2325,221,243,90.9,182,210,86.7,37,64,57.8,1,0.9,0.9,11,38,9,1,54
