,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,9,Alexandre Lacazette
5,11,Martin Ødegaard
6,17,Cédric Soares
7,18,Thomas Partey
8,23,David Luiz
9,32,Emile Smith Rowe
10,34,Granit Xhaka
