,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,4,Jannik Vestergaard
3,8,James Ward-Prowse
4,9,Danny Ings
5,11,Nathan Redmond
6,17,Stuart Armstrong
7,19,Takumi Minamino
8,22,Mohammed Salisu
9,27,Ibrahima Diallo
10,35,Jan Bednarek
