,num,joueur
0,22,Simon Mignolet
1,7,James Milner
2,9,Roberto Firmino
3,10,Philippe Coutinho
4,11,Mohamed Salah
5,15,Daniel Sturridge
6,17,Ragnar Klavan
7,23,Emre Can
8,26,Andrew Robertson
9,32,Joël Matip
10,66,Trent Alexander-Arnold
