,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Daniel Sturridge,15.0,eng ENG,FW,28-015,90,32,31,1,0,0,0,1,0,0,0,0,0,29,0,0
1,Roberto Firmino,9.0,br BRA,LW,25-349,78,44,44,0,0,0,0,1,0,0,0,0,0,34,0,1
2,Alex Oxlade-Chamberlain,21.0,eng ENG,LW,24-032,12,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-093,90,47,43,4,0,0,1,5,1,3,2,0,0,34,0,1
4,Philippe Coutinho,10.0,br BRA,LM,25-096,77,76,69,7,3,1,0,3,0,4,1,1,0,61,0,2
5,Dominic Solanke,29.0,eng ENG,LM,20-002,13,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Emre Can,23.0,de GER,CM,23-247,90,79,77,2,1,0,0,0,0,0,0,0,0,68,0,1
7,James Milner,7.0,eng ENG,RM,31-255,90,84,75,9,1,0,0,10,5,3,1,0,0,66,0,4
8,Andrew Robertson,26.0,sct SCO,LB,23-189,90,75,68,7,2,0,0,4,5,0,0,0,0,65,0,2
9,Ragnar Klavan,17.0,ee EST,CB,31-321,90,102,101,1,1,0,1,0,0,0,0,0,0,93,0,0
10,Joël Matip,32.0,cm CMR,CB,26-039,90,86,82,3,3,0,0,0,0,0,0,0,0,77,1,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,18-344,90,73,52,21,1,0,1,10,18,2,0,2,0,55,0,4
12,Simon Mignolet,22.0,be BEL,GK,29-194,90,33,27,6,2,0,0,0,0,0,0,0,0,28,0,0
13,13 Players,,,,,990,748,686,61,14,1,3,34,29,12,4,3,0,624,1,15
