,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Sturridge,15.0,eng ENG,FW,28-015,90,29,32,90.6,419,118,19,21,90.5,9,10,90.0,1,1,100.0,0,0.2,0.2,4,4,4,0,4
1,Roberto Firmino,9.0,br BRA,LW,25-349,78,34,44,77.3,436,117,19,23,82.6,10,13,76.9,1,3,33.3,0,0.2,0.1,5,1,1,0,4
2,Alex Oxlade-Chamberlain,21.0,eng ENG,LW,24-032,12,8,9,88.9,147,57,2,3,66.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
3,Mohamed Salah,11.0,eg EGY,RW,25-093,90,34,47,72.3,570,134,12,15,80.0,19,25,76.0,1,3,33.3,0,0.2,0.1,3,3,1,0,5
4,Philippe Coutinho,10.0,br BRA,LM,25-096,77,61,76,80.3,1068,418,29,32,90.6,27,31,87.1,4,10,40.0,0,0.2,0.1,5,14,4,1,19
5,Dominic Solanke,29.0,eng ENG,LM,20-002,13,6,8,75.0,48,7,5,5,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Emre Can,23.0,de GER,CM,23-247,90,68,79,86.1,1235,451,22,24,91.7,40,43,93.0,4,9,44.4,1,0.1,0.0,2,4,0,0,8
7,James Milner,7.0,eng ENG,RM,31-255,90,66,84,78.6,1074,293,30,33,90.9,33,38,86.8,1,7,14.3,0,0.2,0.2,6,11,2,0,10
8,Andrew Robertson,26.0,sct SCO,LB,23-189,90,65,75,86.7,1113,344,27,28,96.4,34,37,91.9,3,8,37.5,0,0.0,0.1,1,5,2,0,8
9,Ragnar Klavan,17.0,ee EST,CB,31-321,90,93,102,91.2,1758,718,29,31,93.5,58,60,96.7,6,10,60.0,0,0.0,0.0,1,3,1,0,10
10,Joël Matip,32.0,cm CMR,CB,26-039,90,77,86,89.5,1600,633,23,24,95.8,39,45,86.7,15,16,93.8,0,0.0,0.2,0,11,2,0,11
11,Trent Alexander-Arnold,66.0,eng ENG,RB,18-344,90,55,73,75.3,1178,450,16,18,88.9,27,34,79.4,10,16,62.5,0,1.1,0.2,7,4,2,1,7
12,Simon Mignolet,22.0,be BEL,GK,29-194,90,28,33,84.8,660,490,6,6,100.0,17,17,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,624,748,83.4,11306,4230,239,263,90.9,318,360,88.3,52,94,55.3,1,2.2,1.2,34,63,19,2,88
