,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,25-096,70,17,0,1,10,6,0,17,0,0,,0,,10,41,15,1,0,0,3,1,15,1
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-298,20,4,1,1,2,1,0,4,0,0,,0,,3,17,0,0,0,0,1,1,3,0
2,Jordan Ayew,9.0,gh GHA,LW,31-223,90,56,1,9,21,29,7,56,10,5,50.0,2,20.0,37,254,174,7,2,3,3,3,43,9
3,Michael Olise,7.0,fr FRA,RW,21-131,90,60,0,7,16,37,3,60,2,1,50.0,1,50.0,27,172,34,0,0,0,1,2,36,6
4,Jeffrey Schlupp,15.0,gh GHA,LM,30-120,70,25,0,6,12,7,1,25,0,0,,0,,14,37,17,1,1,0,1,2,13,2
5,Will Hughes,19.0,eng ENG,LM,28-005,20,12,1,3,3,6,1,12,0,0,,0,,8,41,23,1,1,0,0,0,11,3
6,Cheick Doucouré,28.0,ml MLI,CM,23-104,77,41,5,15,19,7,2,41,0,0,,0,,15,96,43,0,1,0,2,0,17,0
7,Luka Milivojević,4.0,rs SRB,CM,32-015,13,13,0,1,7,5,0,13,0,0,,0,,9,62,53,0,0,0,0,0,9,0
8,Eberechi Eze,10.0,eng ENG,RM,24-297,90,35,0,4,17,15,3,35,2,2,100.0,0,0.0,22,87,35,2,1,1,3,0,20,3
9,Tyrick Mitchell,3.0,eng ENG,LB,23-233,90,94,3,26,42,26,4,94,1,0,0.0,1,100.0,41,100,41,0,2,0,4,1,43,2
10,Marc Guéhi,6.0,eng ENG,CB,22-283,90,76,6,50,25,1,1,76,0,0,,0,,54,264,184,1,0,0,1,0,50,0
11,Joachim Andersen,16.0,dk DEN,CB,26-326,90,53,7,26,25,3,1,53,0,0,,0,,29,134,69,1,0,0,0,0,29,0
12,Joel Ward,2.0,eng ENG,RB,33-175,90,59,2,19,20,20,0,59,1,1,100.0,0,0.0,32,131,76,3,1,0,0,0,30,1
13,Sam Johnstone,21.0,eng ENG,GK,30-028,90,45,36,45,0,0,0,45,0,0,,0,,28,182,129,0,0,0,0,0,22,0
14,14 Players,,,,,990,590,62,213,219,163,23,590,16,9,56.3,4,25.0,329,1618,893,17,9,4,19,10,341,27
