,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,24-338,75,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Divock Origi,27.0,be BEL,FW,26-203,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-211,90,43,43,0,0,2,0,3,0,0,0,0,0,32,0,3
3,Mohamed Salah,11.0,eg EGY,RW,29-145,90,33,33,0,0,0,0,0,0,0,0,0,0,26,0,2
4,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,28-084,67,45,45,0,0,0,0,1,0,0,0,0,0,35,0,2
5,Thiago Alcántara,6.0,es ESP,LM,30-210,23,44,44,0,0,0,0,0,0,0,0,0,0,37,0,0
6,Fabinho,3.0,br BRA,CM,28-015,79,81,81,0,0,1,0,0,0,0,0,0,0,75,0,0
7,Takumi Minamino,18.0,jp JPN,CM,26-295,11,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
8,Jordan Henderson,14.0,eng ENG,RM,31-143,90,98,94,4,0,1,1,4,0,0,0,0,0,88,0,0
9,Andrew Robertson,26.0,sct SCO,LB,27-241,90,84,71,13,1,0,0,8,11,1,0,1,0,66,0,1
10,Virgil van Dijk,4.0,nl NED,CB,30-122,90,73,68,5,4,0,0,0,1,0,0,0,0,66,0,1
11,Joël Matip,32.0,cm CMR,CB,30-091,90,86,86,0,0,0,0,0,0,0,0,0,0,75,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-031,90,83,68,15,7,1,0,8,7,1,0,1,0,60,0,0
13,Alisson,1.0,br BRA,GK,29-036,90,28,24,4,1,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,730,689,41,13,5,1,24,19,2,0,2,0,616,0,9
