,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-081,90,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7,12.5
1,Son Heung-min,7.0,kr KOR,LW,29-101,90,0,0,0,0,0,1,10,0,0,0,0,0,8,1,2,33.3
2,Lucas Moura,27.0,br BRA,RW,29-065,90,0,0,0,0,2,0,3,1,0,0,0,0,4,2,2,50.0
3,Tanguy Ndombele,28.0,fr FRA,AM,24-293,90,0,0,0,0,3,0,1,0,2,0,0,0,5,0,1,0.0
4,Oliver Skipp,29.0,eng ENG,DM,21-031,90,0,0,0,1,1,0,1,1,2,0,0,0,3,1,0,100.0
5,Pierre Højbjerg,5.0,dk DEN,DM,26-073,90,0,0,0,1,1,0,1,0,3,0,0,0,11,0,0,
6,Sergio Reguilón,3.0,es ESP,LB,24-305,90,0,0,0,0,1,0,3,0,1,0,0,0,4,1,1,50.0
7,Eric Dier,15.0,eng ENG,CB,27-275,90,0,0,0,1,0,0,0,0,0,0,0,1,4,3,2,60.0
8,Cristian Romero,4.0,ar ARG,CB,23-173,90,0,0,0,0,1,0,0,2,2,0,0,0,7,2,3,40.0
9,Emerson,12.0,br BRA,RB,22-276,90,1,0,0,0,3,0,5,1,4,0,0,0,6,1,5,16.7
10,Hugo Lloris,1.0,fr FRA,GK,34-295,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,11 Players,,,,,990,1,0,0,4,13,1,24,5,14,0,0,1,52,12,23,34.3
