,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-081,90,34,0,0,15,19,6,34,3,1,33.3,2,66.7,20,102,54,2,1,1,1,0,30,6
1,Son Heung-min,7.0,kr KOR,LW,29-101,90,56,0,4,24,30,4,56,2,0,0.0,2,100.0,33,307,151,7,4,2,2,5,41,10
2,Lucas Moura,27.0,br BRA,RW,29-065,90,62,0,5,38,21,5,62,6,5,83.3,1,16.7,37,244,125,3,2,1,3,1,44,3
3,Tanguy Ndombele,28.0,fr FRA,AM,24-293,90,88,0,8,51,30,6,88,9,4,44.4,5,55.6,58,310,130,4,4,3,4,3,73,5
4,Oliver Skipp,29.0,eng ENG,DM,21-031,90,84,1,15,61,8,0,84,0,0,,0,,49,182,76,1,0,0,0,1,71,0
5,Pierre Højbjerg,5.0,dk DEN,DM,26-073,90,118,3,22,82,15,0,118,3,1,33.3,2,66.7,53,317,198,3,1,0,1,0,81,2
6,Sergio Reguilón,3.0,es ESP,LB,24-305,90,81,1,19,44,18,1,81,2,1,50.0,1,50.0,50,328,218,9,5,1,1,2,62,3
7,Eric Dier,15.0,eng ENG,CB,27-275,90,71,14,42,27,2,1,71,0,0,,0,,42,262,166,0,0,0,0,0,58,0
8,Cristian Romero,4.0,ar ARG,CB,23-173,90,74,7,36,35,4,4,74,0,0,,0,,46,207,116,0,0,0,2,0,48,1
9,Emerson,12.0,br BRA,RB,22-276,90,74,3,25,31,18,0,74,1,0,0.0,1,100.0,30,139,57,2,2,0,2,0,37,5
10,Hugo Lloris,1.0,fr FRA,GK,34-295,90,29,29,29,0,0,0,29,0,0,,0,,13,75,50,0,0,0,0,0,10,0
11,11 Players,,,,,990,771,58,205,408,165,27,771,26,12,46.2,14,53.8,431,2473,1341,31,19,8,16,12,555,35
