,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Son Heung-min,7.0,kr KOR,LW,29-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Lucas Moura,27.0,br BRA,RW,29-065,90,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,0,0
3,Tanguy Ndombele,28.0,fr FRA,AM,24-293,90,4,2,2,2,0,0,0,,0,1,0,1,0,4,0,0
4,Oliver Skipp,29.0,eng ENG,DM,21-031,90,4,2,3,1,0,2,2,100.0,0,0,0,0,1,5,0,0
5,Pierre Højbjerg,5.0,dk DEN,DM,26-073,90,9,3,3,6,0,5,9,55.6,4,4,0,4,0,9,1,0
6,Sergio Reguilón,3.0,es ESP,LB,24-305,90,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0
7,Eric Dier,15.0,eng ENG,CB,27-275,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0
8,Cristian Romero,4.0,ar ARG,CB,23-173,90,4,2,3,1,0,2,5,40.0,3,1,0,1,2,6,4,0
9,Emerson,12.0,br BRA,RB,22-276,90,5,4,2,2,1,1,1,100.0,0,1,0,1,1,6,3,0
10,Hugo Lloris,1.0,fr FRA,GK,34-295,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,11 Players,,,,,990,27,14,14,12,1,11,24,45.8,13,11,2,9,5,32,10,0
