,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-081,90,23,25,92.0,349,61,14,14,100.0,2,4,50.0,4,4,100.0,1,0.8,0.6,2,2,0,0,4
1,Son Heung-min,7.0,kr KOR,LW,29-101,90,37,48,77.1,466,136,25,26,96.2,7,10,70.0,2,9,22.2,0,0.2,0.1,5,0,1,0,3
2,Lucas Moura,27.0,br BRA,RW,29-065,90,36,49,73.5,481,153,25,30,83.3,9,12,75.0,1,3,33.3,0,0.0,0.0,1,5,1,0,4
3,Tanguy Ndombele,28.0,fr FRA,AM,24-293,90,61,67,91.0,764,194,33,35,94.3,18,19,94.7,2,3,66.7,0,0.0,0.0,0,2,1,0,6
4,Oliver Skipp,29.0,eng ENG,DM,21-031,90,74,78,94.9,1036,357,30,30,100.0,31,32,96.9,3,5,60.0,0,0.0,0.0,0,2,1,0,5
5,Pierre Højbjerg,5.0,dk DEN,DM,26-073,90,99,104,95.2,1545,473,40,41,97.6,45,47,95.7,4,4,100.0,1,0.4,0.3,1,3,2,0,6
6,Sergio Reguilón,3.0,es ESP,LB,24-305,90,61,74,82.4,798,223,37,42,88.1,20,24,83.3,1,3,33.3,1,0.1,0.0,1,4,0,0,2
7,Eric Dier,15.0,eng ENG,CB,27-275,90,58,66,87.9,984,413,24,25,96.0,31,32,96.9,2,7,28.6,0,0.0,0.0,0,2,1,0,3
8,Cristian Romero,4.0,ar ARG,CB,23-173,90,49,60,81.7,987,500,18,21,85.7,26,27,96.3,5,10,50.0,0,0.0,0.1,0,4,0,0,2
9,Emerson,12.0,br BRA,RB,22-276,90,35,59,59.3,474,75,19,25,76.0,8,18,44.4,4,8,50.0,0,0.0,0.0,0,1,1,0,1
10,Hugo Lloris,1.0,fr FRA,GK,34-295,90,25,29,86.2,515,333,11,11,100.0,11,11,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
11,11 Players,,,,,990,558,659,84.7,8399,2918,276,300,92.0,208,236,88.1,31,63,49.2,3,1.5,1.4,10,25,8,0,36
