,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-081,90,25,25,0,0,1,0,0,0,0,0,0,0,23,0,0
1,Son Heung-min,7.0,kr KOR,LW,29-101,90,48,39,9,0,0,0,10,0,9,6,3,0,37,0,0
2,Lucas Moura,27.0,br BRA,RW,29-065,90,49,47,1,1,0,0,3,0,0,0,0,0,36,1,1
3,Tanguy Ndombele,28.0,fr FRA,AM,24-293,90,67,63,4,1,1,0,1,0,0,0,0,0,61,0,2
4,Oliver Skipp,29.0,eng ENG,DM,21-031,90,78,76,2,2,0,0,1,0,0,0,0,0,74,0,0
5,Pierre Højbjerg,5.0,dk DEN,DM,26-073,90,104,99,5,5,2,0,1,0,0,0,0,0,99,0,0
6,Sergio Reguilón,3.0,es ESP,LB,24-305,90,74,68,6,2,0,1,3,4,0,0,0,0,61,0,0
7,Eric Dier,15.0,eng ENG,CB,27-275,90,66,65,1,0,0,1,0,1,0,0,0,0,58,0,1
8,Cristian Romero,4.0,ar ARG,CB,23-173,90,60,59,1,1,1,1,0,0,0,0,0,0,49,0,1
9,Emerson,12.0,br BRA,RB,22-276,90,59,49,10,0,0,0,5,10,0,0,0,0,35,0,3
10,Hugo Lloris,1.0,fr FRA,GK,34-295,90,29,18,11,0,0,0,0,0,0,0,0,0,25,0,0
11,11 Players,,,,,990,659,608,50,12,5,3,24,15,9,6,3,0,558,1,8
