,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-204,73,0,0,0,0,1,0,0,1,0,0,0,0,0,5,6,45.5
1,Leonardo Ulloa,16.0,ar ARG,FW,31-265,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20.0
2,Pascal Groß,13.0,de GER,FW,26-306,90,0,0,0,0,0,0,9,0,2,0,0,0,9,0,3,0.0
3,José Izquierdo,19.0,co COL,LM,25-284,76,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,
4,Solly March,20.0,eng ENG,LM,23-271,14,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0.0
5,Beram Kayal,7.0,il ISR,CM,29-350,90,0,0,0,1,2,0,0,2,2,0,0,0,11,1,0,100.0
6,Dale Stephens,6.0,eng ENG,CM,28-309,90,0,0,0,1,0,0,0,4,1,0,0,0,10,1,1,50.0
7,Anthony Knockaert,11.0,fr FRA,RM,26-148,90,0,0,0,2,1,0,3,0,2,0,0,0,9,1,1,50.0
8,Gaëtan Bong,3.0,cm CMR,LB,29-357,90,0,0,0,0,0,0,0,3,0,0,0,0,4,1,2,33.3
9,Lewis Dunk,5.0,eng ENG,CB,26-147,90,1,0,0,1,0,0,0,3,0,0,0,0,5,3,0,100.0
10,Shane Duffy,22.0,ie IRL,CB,26-106,90,0,0,0,0,0,0,0,5,1,0,0,0,5,2,1,66.7
11,Bruno,2.0,es ESP,RB,37-198,90,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,
12,Mathew Ryan,1.0,au AUS,GK,26-009,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,6,5,0,14,19,11,1,0,0,62,15,19,44.1
