,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-204,73,1,0,0,1,0,0,0,,0,3,1,2,1,2,0,0
1,Leonardo Ulloa,16.0,ar ARG,FW,31-265,17,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
2,Pascal Groß,13.0,de GER,FW,26-306,90,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,1,0
3,José Izquierdo,19.0,co COL,LM,25-284,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
4,Solly March,20.0,eng ENG,LM,23-271,14,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
5,Beram Kayal,7.0,il ISR,CM,29-350,90,4,2,1,3,0,1,4,25.0,3,3,2,1,2,6,2,0
6,Dale Stephens,6.0,eng ENG,CM,28-309,90,4,1,3,1,0,1,4,25.0,3,2,0,2,4,8,1,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-148,90,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-357,90,2,0,1,1,0,0,1,0.0,1,0,0,0,3,5,2,1
9,Lewis Dunk,5.0,eng ENG,CB,26-147,90,2,0,1,1,0,1,1,100.0,0,1,1,0,3,5,7,0
10,Shane Duffy,22.0,ie IRL,CB,26-106,90,1,1,1,0,0,0,0,,0,1,1,0,5,6,10,0
11,Bruno,2.0,es ESP,RB,37-198,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,6,0
12,Mathew Ryan,1.0,au AUS,GK,26-009,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,22,11,12,9,1,6,19,31.6,13,12,5,7,19,41,32,1
