,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-204,73,21,20,1,0,0,0,0,0,0,0,0,0,8,0,2
1,Leonardo Ulloa,16.0,ar ARG,FW,31-265,17,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Pascal Groß,13.0,de GER,FW,26-306,90,54,50,4,0,0,0,9,0,3,1,2,0,33,0,2
3,José Izquierdo,19.0,co COL,LM,25-284,76,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Solly March,20.0,eng ENG,LM,23-271,14,7,7,0,0,0,0,2,0,0,0,0,0,5,0,1
5,Beram Kayal,7.0,il ISR,CM,29-350,90,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-309,90,43,43,0,0,0,0,0,0,0,0,0,0,29,0,2
7,Anthony Knockaert,11.0,fr FRA,RM,26-148,90,46,45,1,0,0,0,3,1,0,0,0,0,32,0,1
8,Gaëtan Bong,3.0,cm CMR,LB,29-357,90,43,29,14,0,0,0,0,14,0,0,0,0,31,0,2
9,Lewis Dunk,5.0,eng ENG,CB,26-147,90,27,25,2,2,0,2,0,0,0,0,0,0,20,0,0
10,Shane Duffy,22.0,ie IRL,CB,26-106,90,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0
11,Bruno,2.0,es ESP,RB,37-198,90,49,38,11,0,0,0,0,11,0,0,0,0,41,0,1
12,Mathew Ryan,1.0,au AUS,GK,26-009,90,34,24,10,2,0,0,0,0,0,0,0,0,12,0,0
13,13 Players,,,,,990,398,355,43,4,0,2,14,26,3,1,2,0,270,0,11
