,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-082,90,5,8,62.5,46,1,4,7,57.1,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-182,71,14,17,82.4,201,41,10,11,90.9,2,3,66.7,1,1,100.0,0,0.1,0.1,1,1,1,0,2
2,James Maddison,10.0,eng ENG,AM,24-131,19,10,12,83.3,179,88,4,5,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
3,Ayoze Pérez,17.0,es ESP,"CM,FW",27-248,90,28,36,77.8,388,104,18,21,85.7,6,9,66.7,3,3,100.0,0,0.0,0.0,0,5,0,0,3
4,Wilfred Ndidi,25.0,ng NGA,CM,24-108,82,45,52,86.5,697,111,21,23,91.3,23,26,88.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2
5,Nampalys Mendy,24.0,sn SEN,CM,28-284,8,3,3,100.0,42,6,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Youri Tielemans,8.0,be BEL,CM,23-331,90,25,34,73.5,424,138,11,14,78.6,10,12,83.3,3,5,60.0,0,0.1,0.0,2,2,0,0,1
7,Timothy Castagne,27.0,be BEL,WB,25-119,90,45,52,86.5,706,230,25,28,89.3,17,20,85.0,3,3,100.0,0,0.0,0.0,0,1,1,1,4
8,Marc Albrighton,11.0,eng ENG,WB,31-136,70,13,26,50.0,149,64,9,13,69.2,4,6,66.7,0,5,0.0,0,0.0,0.0,1,1,0,0,0
9,Ricardo Pereira,21.0,pt POR,WB,27-179,20,6,8,75.0,101,2,3,3,100.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0
10,Wesley Fofana,3.0,fr FRA,CB,20-107,90,56,62,90.3,959,264,25,26,96.2,28,33,84.8,3,3,100.0,0,0.0,0.0,0,1,0,0,1
11,Jonny Evans,6.0,nir NIR,CB,33-090,90,57,66,86.4,1161,482,14,18,77.8,34,35,97.1,9,13,69.2,0,0.0,0.0,0,2,0,0,1
12,Daniel Amartey,18.0,gh GHA,CB,26-103,90,52,54,96.3,921,287,20,21,95.2,28,29,96.6,4,4,100.0,0,0.0,0.0,0,2,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-149,90,34,51,66.7,870,550,8,8,100.0,15,16,93.8,11,26,42.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,393,481,81.7,6844,2368,173,199,86.9,178,201,88.6,39,66,59.1,0,0.3,0.2,5,16,2,1,17
