,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-082,90,14,0,2,8,4,0,14,0,0,,0,,7,33,3,0,0,0,3,1,12,4
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-182,71,24,0,4,11,10,1,24,4,3,75.0,1,25.0,10,46,21,2,1,1,1,1,13,2
2,James Maddison,10.0,eng ENG,AM,24-131,19,17,0,3,8,6,1,17,0,0,,0,,9,48,12,0,0,0,1,0,16,1
3,Ayoze Pérez,17.0,es ESP,"CM,FW",27-248,90,51,1,16,28,9,0,51,6,6,100.0,0,0.0,23,191,107,3,2,0,4,0,38,4
4,Wilfred Ndidi,25.0,ng NGA,CM,24-108,82,66,4,39,23,5,0,66,6,2,33.3,4,66.7,29,156,66,1,2,0,2,1,46,1
5,Nampalys Mendy,24.0,sn SEN,CM,28-284,8,3,0,2,1,0,0,3,0,0,,0,,2,10,2,0,0,0,0,0,2,0
6,Youri Tielemans,8.0,be BEL,CM,23-331,90,41,2,15,22,4,1,41,1,1,100.0,0,0.0,22,88,43,0,0,0,0,2,28,2
7,Timothy Castagne,27.0,be BEL,WB,25-119,90,62,5,27,22,13,0,62,1,1,100.0,0,0.0,27,208,98,4,1,0,1,0,40,3
8,Marc Albrighton,11.0,eng ENG,WB,31-136,70,29,2,13,6,10,0,29,4,3,75.0,1,25.0,14,72,35,0,0,0,0,0,16,0
9,Ricardo Pereira,21.0,pt POR,WB,27-179,20,10,0,4,5,1,1,10,2,1,50.0,1,50.0,7,24,7,0,0,0,0,0,7,0
10,Wesley Fofana,3.0,fr FRA,CB,20-107,90,70,11,46,21,3,0,70,3,2,66.7,1,33.3,42,248,123,1,0,0,0,0,46,0
11,Jonny Evans,6.0,nir NIR,CB,33-090,90,75,19,59,14,2,2,75,0,0,,0,,46,264,90,0,0,0,2,0,57,0
12,Daniel Amartey,18.0,gh GHA,CB,26-103,90,66,6,48,18,0,0,66,1,0,0.0,1,100.0,27,145,54,0,0,0,1,0,38,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-149,90,53,48,53,0,0,0,53,0,0,,0,,30,174,107,0,0,0,0,0,33,0
14,14 Players,,,,,990,581,98,331,187,67,6,581,28,19,67.9,9,32.1,295,1707,768,11,6,1,15,5,392,17
