,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Anthony Martial,9.0,fr FRA,FW,27-022,64,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Donny van de Beek,34.0,nl NED,AM,25-253,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Marcus Rashford,10.0,eng ENG,"LW,FW",25-057,85,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
3,Anthony Elanga,36.0,se SWE,FW,20-244,5,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
4,Antony,21.0,br BRA,RW,22-306,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Alejandro Garnacho,49.0,ar ARG,LW,18-179,26,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
6,Bruno Fernandes,8.0,pt POR,"AM,RW",28-110,90,4,3,2,0,2,2,3,66.7,1,0,0,0,1,5,1,0
7,Christian Eriksen,14.0,dk DEN,DM,30-316,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
8,Fred,17.0,br BRA,DM,29-297,14,0,0,0,0,0,0,0,,0,3,0,3,0,0,2,0
9,Casemiro,18.0,br BRA,DM,30-307,90,5,3,3,1,1,2,4,50.0,2,2,1,1,3,8,4,0
10,Tyrell Malacia,12.0,nl NED,LB,23-132,90,3,1,2,1,0,0,0,,0,2,0,2,3,6,4,0
11,Luke Shaw,23.0,eng ENG,CB,27-168,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,2,0
12,Raphaël Varane,19.0,fr FRA,CB,29-246,76,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,4,0
13,Harry Maguire,5.0,eng ENG,CB,29-297,14,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-031,90,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,1,0
15,David de Gea,1.0,es ESP,GK,32-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,18,9,10,3,5,5,13,38.5,8,12,2,10,14,32,25,0
