,num,joueur
0,5,Michael Keane
1,6,Ben Mee
2,7,Andre Gray
3,8,Dean Marney
4,9,Sam Vokes
5,16,Steven Defour
6,21,George Boyd
7,23,Stephen Ward
8,37,Scott Arfield
9,,
10,17,Paul Robinson
