,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,26-041,90,25,21,3,0,0,0,0,0,0,0,0,0,19,1,0
1,Philippe Coutinho,23.0,br BRA,LW,29-242,77,21,21,0,0,1,0,1,0,0,0,0,0,15,0,0
2,Ashley Young,18.0,eng ENG,LW,36-215,13,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Emi Buendía,10.0,ar ARG,RW,25-046,58,23,21,2,1,0,0,0,0,0,0,0,0,16,0,0
4,Carney Chukwuemeka,33.0,eng ENG,RW,18-112,32,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0
5,Jacob Ramsey,41.0,eng ENG,LM,20-257,88,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0
6,Calum Chambers,16.0,eng ENG,CB,27-020,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,Douglas Luiz,6.0,br BRA,CM,23-276,90,31,24,7,4,0,0,4,0,3,3,0,0,23,0,1
8,John McGinn,7.0,sct SCO,RM,27-114,90,32,31,1,1,0,0,1,0,0,0,0,0,22,0,1
9,Lucas Digne,27.0,fr FRA,LB,28-204,90,39,23,16,1,0,0,7,12,3,1,1,0,27,0,3
10,Tyrone Mings,5.0,eng ENG,CB,28-333,90,39,38,1,1,0,0,0,0,0,0,0,0,29,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-109,86,26,25,1,1,0,0,0,0,0,0,0,0,25,0,0
12,Matty Cash,2.0,pl POL,RB,24-186,90,26,18,8,0,0,0,2,8,0,0,0,0,18,0,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-160,90,27,17,10,2,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,986,341,291,49,11,1,0,15,20,6,4,1,0,251,1,8
