,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Tyler Roberts,11.0,wls WAL,FW,21-259,45,22,0,1,11,10,0,22,0,0,,0,,15,48,18,0,1,0,0,1,17,3
1,Rodrigo,20.0,es ESP,FW,29-205,44,39,1,6,12,21,4,39,0,0,,0,,20,103,48,3,1,1,2,2,31,9
2,Ezgjan Alioski,10.0,mk MKD,FW,28-228,1,4,0,1,2,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,3,1
3,Patrick Bamford,9.0,eng ENG,FW,27-022,90,28,1,2,11,15,5,28,2,0,0.0,2,100.0,10,33,29,1,0,1,3,0,16,3
4,Jack Harrison,22.0,eng ENG,"LW,LM",23-312,90,65,1,12,22,31,4,65,3,2,66.7,1,33.3,45,304,162,6,1,1,5,3,41,14
5,Hélder Costa,17.0,ao ANG,RW,26-259,65,29,0,5,12,12,2,29,2,0,0.0,2,100.0,15,74,54,1,0,1,2,3,18,5
6,Ian Carlo Poveda,7.0,eng ENG,RM,20-231,25,10,0,0,2,9,1,10,0,0,,0,,7,79,54,2,2,0,1,1,8,4
7,Stuart Dallas,15.0,nir NIR,"CM,LB",29-161,90,86,2,15,49,23,1,86,1,0,0.0,1,100.0,50,337,199,4,4,0,0,1,59,3
8,Mateusz Klich,43.0,pl POL,CM,30-106,90,64,2,2,29,34,1,64,1,0,0.0,1,100.0,30,203,98,3,3,0,2,2,45,4
9,Kalvin Phillips,23.0,eng ENG,"DM,CM",24-300,90,75,1,17,41,18,0,75,1,1,100.0,0,0.0,40,173,52,0,0,0,2,1,49,0
10,Liam Cooper,6.0,sct SCO,CB,29-028,90,94,10,52,42,1,1,94,0,0,,0,,57,228,142,0,1,0,0,0,65,0
11,Robin Koch,5.0,de GER,CB,24-072,90,87,13,54,33,0,0,87,0,0,,0,,58,244,131,0,0,0,0,0,64,0
12,Luke Ayling,2.0,eng ENG,"CB,RB",29-033,90,109,6,34,60,17,1,109,4,4,100.0,0,0.0,71,518,398,5,1,0,1,2,75,1
13,Illan Meslier,1.0,fr FRA,GK,20-209,90,43,32,43,0,0,0,43,0,0,,0,,25,135,92,0,0,0,0,0,18,0
14,14 Players,,,,,990,755,69,244,326,192,20,755,14,7,50.0,7,50.0,444,2479,1477,25,14,4,18,16,509,47
