,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,30.0,jm JAM,FW,30-358,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0
1,Saïd Benrahma,9.0,dz ALG,LW,25-223,78,2,0,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0
2,Ryan Fredericks,24.0,eng ENG,RM,28-162,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-091,73,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
4,Mark Noble,16.0,eng ENG,"DM,RM",33-317,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jesse Lingard,11.0,eng ENG,"AM,LM,RW",28-096,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
6,Declan Rice,41.0,eng ENG,"DM,CM",22-066,90,0,0,0,0,0,0,1,0.0,1,1,1,0,4,4,3,0
7,Tomáš Souček,28.0,cz CZE,"DM,CM,LM",26-022,90,5,2,3,1,1,2,4,50.0,2,1,1,0,2,7,1,0
8,Aaron Cresswell,3.0,eng ENG,LB,31-096,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0
9,Issa Diop,23.0,fr FRA,CB,24-071,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0
10,Craig Dawson,15.0,eng ENG,CB,30-319,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,5,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-211,90,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,8,0
12,Łukasz Fabiański,1.0,pl POL,GK,35-337,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,12,5,5,6,1,6,15,40.0,9,9,6,3,12,24,21,0
