,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,30-358,90,24,24,0,0,0,0,1,0,0,0,0,0,19,0,1
1,Saïd Benrahma,9.0,dz ALG,LW,25-223,78,24,24,0,0,0,0,2,0,0,0,0,0,17,0,1
2,Ryan Fredericks,24.0,eng ENG,RM,28-162,12,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-091,73,25,25,0,0,0,0,1,0,0,0,0,0,14,0,3
4,Mark Noble,16.0,eng ENG,"DM,RM",33-317,17,11,9,2,1,0,0,0,0,0,0,0,0,9,0,0
5,Jesse Lingard,11.0,eng ENG,"AM,LM,RW",28-096,90,33,28,5,1,0,0,1,0,1,1,0,0,24,0,1
6,Declan Rice,41.0,eng ENG,"DM,CM",22-066,90,37,36,0,0,0,1,2,0,0,0,0,0,30,1,0
7,Tomáš Souček,28.0,cz CZE,"DM,CM,LM",26-022,90,38,38,0,0,0,0,0,0,0,0,0,0,25,0,2
8,Aaron Cresswell,3.0,eng ENG,LB,31-096,90,57,44,13,3,0,3,6,8,2,0,2,0,44,0,1
9,Issa Diop,23.0,fr FRA,CB,24-071,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0
10,Craig Dawson,15.0,eng ENG,CB,30-319,90,37,36,1,0,0,0,0,1,0,0,0,0,31,0,1
11,Vladimír Coufal,5.0,cz CZE,RB,28-211,90,56,42,14,1,0,0,6,13,0,0,0,0,37,0,0
12,Łukasz Fabiański,1.0,pl POL,GK,35-337,90,26,20,6,1,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,394,352,41,7,0,4,19,22,3,1,2,0,281,1,10
