,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-028,90,9,11,81.8,91,11,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1
1,Ezgjan Alioski,10.0,mk MKD,LM,28-234,45,15,19,78.9,221,25,9,10,90.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0
2,Ian Carlo Poveda,7.0,eng ENG,"RM,LM",20-237,45,9,12,75.0,111,62,4,4,100.0,1,4,25.0,1,1,100.0,0,0.1,0.1,1,2,2,1,2
3,Mateusz Klich,43.0,pl POL,CM,30-112,76,34,35,97.1,524,174,16,16,100.0,13,13,100.0,2,3,66.7,0,0.1,0.1,2,3,0,0,3
4,Leif Davis,24.0,eng ENG,LB,20-265,14,5,5,100.0,78,37,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tyler Roberts,11.0,wls WAL,CM,21-265,55,9,13,69.2,148,49,6,7,85.7,2,3,66.7,1,2,50.0,0,0.4,0.0,1,1,1,0,3
6,Rodrigo,20.0,es ESP,CM,29-211,35,14,18,77.8,293,107,5,6,83.3,6,8,75.0,3,4,75.0,0,0.3,0.5,2,2,1,0,4
7,Hélder Costa,17.0,ao ANG,"RM,LM",26-265,90,22,28,78.6,277,71,13,13,100.0,5,7,71.4,1,1,100.0,0,0.1,0.0,1,0,0,0,1
8,Kalvin Phillips,23.0,eng ENG,DM,24-306,90,34,44,77.3,604,178,13,13,100.0,18,19,94.7,2,8,25.0,0,0.0,0.0,0,0,0,0,1
9,Stuart Dallas,15.0,nir NIR,"LB,CM",29-167,90,43,56,76.8,699,269,21,22,95.5,21,28,75.0,1,5,20.0,0,0.2,0.0,1,2,1,0,5
10,Liam Cooper,6.0,sct SCO,CB,29-034,90,51,57,89.5,1083,254,9,10,90.0,36,36,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,2
11,Robin Koch,5.0,de GER,CB,24-078,90,56,64,87.5,1032,293,23,23,100.0,29,30,96.7,3,10,30.0,0,0.0,0.0,0,0,0,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-039,90,34,48,70.8,545,161,15,18,83.3,14,20,70.0,4,6,66.7,0,0.2,0.1,1,2,1,1,1
13,Illan Meslier,1.0,fr FRA,GK,20-215,90,46,58,79.3,1155,723,13,13,100.0,17,18,94.4,16,27,59.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,381,468,81.4,6861,2414,155,164,94.5,169,195,86.7,41,79,51.9,0,1.4,0.9,9,17,7,2,23
