,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-201,90,31,1,1,6,25,7,31,3,2,66.7,1,33.3,16,88,42,3,2,2,5,1,21,8
1,Wayne Rooney,10.0,eng ENG,LW,32-012,67,30,2,9,11,10,2,30,0,0,,0,,18,44,10,0,1,0,2,2,22,5
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",20-234,23,14,0,1,4,9,2,14,0,0,,0,,8,41,4,0,0,0,1,1,12,2
3,Gylfi Sigurðsson,18.0,is ISL,"RW,RM",28-058,84,35,1,5,19,11,1,35,1,0,0.0,1,100.0,14,41,13,0,0,0,3,1,15,2
4,Aaron Lennon,12.0,eng ENG,RM,30-203,6,5,0,1,2,2,0,5,0,0,,0,,1,10,5,1,0,1,0,0,3,1
5,Tom Davies,26.0,eng ENG,"LM,CM",19-128,90,46,4,14,16,17,1,46,0,0,,0,,23,89,47,1,3,0,6,1,29,4
6,Beni Baningime,54.0,cd COD,CM,19-057,54,27,2,6,17,4,0,27,1,0,0.0,1,100.0,13,97,46,0,0,0,0,0,15,1
7,Ademola Lookman,31.0,ng NGA,"RW,LM,CM",20-016,36,16,0,2,6,9,1,16,4,2,50.0,2,50.0,10,121,68,3,3,1,1,0,11,4
8,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",28-040,90,56,1,17,30,10,1,56,2,1,50.0,1,50.0,18,84,28,0,2,0,2,0,22,0
9,Leighton Baines,3.0,eng ENG,LB,32-329,90,30,3,8,6,16,2,29,0,0,,0,,10,41,18,1,1,0,0,0,13,1
10,Michael Keane,4.0,eng ENG,CB,24-298,90,31,2,13,18,0,0,31,0,0,,0,,11,40,9,0,0,0,0,0,8,0
11,Phil Jagielka,6.0,eng ENG,CB,35-080,90,43,5,27,15,1,0,43,0,0,,0,,15,46,23,0,0,0,0,0,12,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-235,90,63,4,31,17,16,1,63,1,0,0.0,1,100.0,19,68,24,0,0,0,0,1,17,1
13,Jordan Pickford,1.0,eng ENG,GK,23-243,90,40,36,40,0,0,0,40,0,0,,0,,13,117,87,0,0,0,0,0,13,0
14,14 Players,,,,,990,467,61,175,167,130,18,466,12,5,41.7,7,58.3,189,927,424,9,12,4,20,7,213,29
