,num,joueur
0,1,Jordan Pickford
1,3,Leighton Baines
2,4,Michael Keane
3,6,Phil Jagielka
4,10,Wayne Rooney
5,17,Idrissa Gana Gueye
6,18,Gylfi Sigurðsson
7,19,Oumar Niasse
8,26,Tom Davies
9,43,Jonjoe Kenny
10,54,Beni Baningime
