,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,19.0,sn SEN,FW,27-201,90,14,18,77.8,156,43,8,12,66.7,4,4,100.0,0,0,,0,0.3,0.1,2,0,1,0,3
1,Wayne Rooney,10.0,eng ENG,LW,32-012,67,18,26,69.2,259,57,8,12,66.7,5,7,71.4,2,4,50.0,0,0.3,0.1,2,0,0,0,3
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",20-234,23,3,10,30.0,41,19,1,4,25.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,1,0
3,Gylfi Sigurðsson,18.0,is ISL,"RW,RM",28-058,84,17,24,70.8,281,31,7,7,100.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,1,0,0,2
4,Aaron Lennon,12.0,eng ENG,RM,30-203,6,1,2,50.0,9,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,"LM,CM",19-128,90,18,29,62.1,296,133,4,5,80.0,9,13,69.2,1,4,25.0,0,0.0,0.0,0,5,0,0,6
6,Beni Baningime,54.0,cd COD,CM,19-057,54,16,19,84.2,227,38,7,8,87.5,7,9,77.8,0,0,,0,0.0,0.0,0,1,0,0,3
7,Ademola Lookman,31.0,ng NGA,"RW,LM,CM",20-016,36,4,10,40.0,82,41,1,3,33.3,2,3,66.7,1,1,100.0,0,0.4,0.0,1,1,0,0,2
8,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",28-040,90,30,42,71.4,442,169,18,22,81.8,9,11,81.8,2,3,66.7,0,0.0,0.0,0,5,0,0,1
9,Leighton Baines,3.0,eng ENG,LB,32-329,90,20,23,87.0,341,164,9,9,100.0,8,9,88.9,2,3,66.7,1,0.1,0.2,1,1,1,0,2
10,Michael Keane,4.0,eng ENG,CB,24-298,90,14,18,77.8,338,199,5,6,83.3,5,7,71.4,4,5,80.0,0,0.0,0.0,0,3,0,0,2
11,Phil Jagielka,6.0,eng ENG,CB,35-080,90,21,31,67.7,508,196,6,8,75.0,11,13,84.6,4,9,44.4,0,0.0,0.0,0,4,0,0,3
12,Jonjoe Kenny,43.0,eng ENG,RB,20-235,90,20,41,48.8,367,210,11,12,91.7,4,13,30.8,4,11,36.4,0,0.0,0.0,0,1,0,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-243,90,19,39,48.7,1093,1033,1,1,100.0,2,2,100.0,16,36,44.4,0,0.0,0.0,1,2,1,0,0
14,14 Players,,,,,990,215,332,64.8,4440,2333,87,110,79.1,72,101,71.3,38,80,47.5,1,1.2,0.6,7,24,4,1,29
