,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Oumar Niasse,19.0,sn SEN,FW,27-201,90,0,0,0,2,4,2,0,0,1,0,0,0,3,3,9,25.0
1,Wayne Rooney,10.0,eng ENG,LW,32-012,67,0,0,0,0,0,1,0,1,0,0,0,0,4,2,3,40.0
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",20-234,23,0,0,0,1,1,1,1,1,0,0,0,0,2,4,3,57.1
3,Gylfi Sigurðsson,18.0,is ISL,"RW,RM",28-058,84,0,0,0,0,1,0,5,3,1,0,0,0,8,2,2,50.0
4,Aaron Lennon,12.0,eng ENG,RM,30-203,6,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0.0
5,Tom Davies,26.0,eng ENG,"LM,CM",19-128,90,0,0,0,3,1,0,0,3,3,0,0,0,5,1,5,16.7
6,Beni Baningime,54.0,cd COD,CM,19-057,54,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,100.0
7,Ademola Lookman,31.0,ng NGA,"RW,LM,CM",20-016,36,0,0,0,1,1,0,2,0,0,0,0,0,3,1,1,50.0
8,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",28-040,90,0,0,0,2,1,0,0,3,3,0,0,0,7,2,0,100.0
9,Leighton Baines,3.0,eng ENG,LB,32-329,90,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,
10,Michael Keane,4.0,eng ENG,CB,24-298,90,0,0,0,1,0,1,0,4,1,0,0,0,4,3,2,60.0
11,Phil Jagielka,6.0,eng ENG,CB,35-080,90,0,0,0,0,1,0,0,2,1,0,0,0,10,1,4,20.0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-235,90,0,0,0,1,0,0,1,0,6,0,0,0,9,3,4,42.9
13,Jordan Pickford,1.0,eng ENG,GK,23-243,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,14,12,5,11,20,17,1,1,0,57,24,34,41.4
