,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,28-362,89,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0
1,Takumi Minamino,18.0,jp JPN,FW,25-256,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,28-171,79,2,2,0,1,1,0,0,,0,1,0,1,1,3,0,0
3,Diogo Jota,20.0,pt POR,LW,23-299,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,28-105,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
5,Georginio Wijnaldum,5.0,nl NED,"LM,RM",29-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Fabinho,3.0,br BRA,CM,26-341,90,3,0,1,2,0,1,1,100.0,0,2,0,2,3,6,0,0
7,Naby Keïta,8.0,gn GUI,RM,25-231,78,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0
8,James Milner,7.0,eng ENG,LM,34-268,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,26-201,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,4,1
10,Virgil van Dijk,4.0,nl NED,CB,29-082,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
11,Joe Gomez,12.0,eng ENG,CB,23-128,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,21-357,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0
13,Alisson,1.0,br BRA,GK,27-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,10,6,2,7,1,3,8,37.5,5,10,0,10,6,16,14,1
