,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-115,90,18,16,2,0,0,0,0,0,0,0,0,0,15,0,0
1,James Maddison,10.0,eng ENG,"LW,LM",22-164,79,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0
2,Kelechi Iheanacho,8.0,ng NGA,AM,22-215,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,CM",29-169,84,30,29,1,0,0,0,4,1,0,0,0,0,20,0,2
4,Demarai Gray,7.0,jm JAM,RW,22-312,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,Hamza Choudhury,38.0,eng ENG,"CM,DM",21-217,90,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-141,90,52,51,1,1,0,1,0,0,0,0,0,0,47,0,0
7,Youri Tielemans,21.0,be BEL,CM,21-364,74,29,28,1,1,0,1,0,0,0,0,0,0,24,0,1
8,Harvey Barnes,19.0,eng ENG,"LW,RM",21-148,16,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-136,90,40,35,5,3,0,1,2,2,0,0,0,0,27,0,1
10,Harry Maguire,15.0,eng ENG,CB,26-062,90,51,51,0,0,0,1,0,0,0,0,0,0,46,0,0
11,Jonny Evans,6.0,nir NIR,CB,31-123,90,54,52,2,2,0,2,0,0,0,0,0,0,45,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-212,90,53,45,8,1,0,0,1,7,0,0,0,0,40,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-182,90,51,28,23,4,0,0,0,0,0,0,0,0,36,0,0
14,14 Players,,,,,990,435,391,44,13,0,6,7,10,0,0,0,0,347,0,5
