,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-115,90,15,18,83.3,154,15,10,12,83.3,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
1,James Maddison,10.0,eng ENG,"LW,LM",22-164,79,19,23,82.6,371,105,6,9,66.7,9,10,90.0,3,3,100.0,0,0.1,0.0,1,1,1,0,4
2,Kelechi Iheanacho,8.0,ng NGA,AM,22-215,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,CM",29-169,84,20,30,66.7,253,87,12,14,85.7,5,8,62.5,1,4,25.0,0,0.0,0.0,0,1,0,0,1
4,Demarai Gray,7.0,jm JAM,RW,22-312,6,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Hamza Choudhury,38.0,eng ENG,"CM,DM",21-217,90,26,28,92.9,436,47,7,7,100.0,16,16,100.0,1,2,50.0,0,0.2,0.0,1,0,0,0,1
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-141,90,47,52,90.4,828,143,21,22,95.5,20,21,95.2,4,6,66.7,0,0.0,0.0,0,2,0,0,2
7,Youri Tielemans,21.0,be BEL,CM,21-364,74,24,29,82.8,365,81,12,15,80.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,3,0,0,3
8,Harvey Barnes,19.0,eng ENG,"LW,RM",21-148,16,2,5,40.0,18,0,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-136,90,27,40,67.5,451,130,14,16,87.5,12,17,70.6,1,5,20.0,0,0.0,0.0,0,0,1,0,1
10,Harry Maguire,15.0,eng ENG,CB,26-062,90,46,51,90.2,944,304,20,21,95.2,20,24,83.3,6,6,100.0,0,0.0,0.0,1,1,0,0,2
11,Jonny Evans,6.0,nir NIR,CB,31-123,90,45,54,83.3,888,185,15,16,93.8,28,32,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-212,90,40,53,75.5,644,244,22,25,88.0,16,22,72.7,1,5,20.0,0,0.0,0.0,0,0,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,32-182,90,36,51,70.6,1364,1121,2,2,100.0,10,10,100.0,24,39,61.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,347,435,79.8,6716,2462,143,162,88.3,145,173,83.8,46,79,58.2,0,0.4,0.1,4,10,2,0,16
