,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-236,90,19,28,67.9,298,81,9,12,75.0,6,8,75.0,3,3,100.0,0,0.0,0.1,0,1,2,0,2
1,Carlos Vinícius,45.0,br BRA,FW,25-361,90,4,13,30.8,55,2,2,6,33.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Lucas Moura,27.0,br BRA,LM,28-220,90,37,49,75.5,479,167,24,27,88.9,7,10,70.0,2,4,50.0,1,0.8,0.2,4,2,4,0,4
3,Pierre Højbjerg,5.0,dk DEN,CM,25-228,90,60,72,83.3,851,259,39,42,92.9,13,16,81.3,5,9,55.6,0,0.0,0.0,0,5,0,0,5
4,Tanguy Ndombele,28.0,fr FRA,CM,24-083,80,43,47,91.5,558,153,31,31,100.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,4,2,0,7
5,Moussa Sissoko,17.0,fr FRA,CM,31-217,10,7,8,87.5,86,2,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Giovani Lo Celso,18.0,ar ARG,RM,24-346,65,22,25,88.0,296,95,13,14,92.9,6,7,85.7,1,2,50.0,0,0.0,0.0,1,3,0,0,5
7,Steven Bergwijn,23.0,nl NED,RM,23-164,25,18,21,85.7,210,56,12,13,92.3,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,1
8,Sergio Reguilón,3.0,es ESP,LB,24-095,56,27,41,65.9,436,237,13,17,76.5,8,12,66.7,4,6,66.7,0,0.1,0.0,1,0,1,1,0
9,Ben Davies,33.0,wls WAL,LB,27-331,34,17,24,70.8,223,95,11,12,91.7,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
10,Joe Rodon,14.0,wls WAL,CB,23-150,90,36,42,85.7,637,222,14,14,100.0,18,21,85.7,3,5,60.0,0,0.0,0.0,0,2,0,0,3
11,Davinson Sánchez,6.0,co COL,CB,24-282,90,29,36,80.6,549,178,11,12,91.7,15,16,93.8,2,7,28.6,0,0.0,0.0,0,1,0,0,0
12,Japhet Tanganga,25.0,eng ENG,RB,21-355,90,22,30,73.3,282,141,14,15,93.3,7,8,87.5,0,3,0.0,0,0.0,0.0,0,0,1,0,2
13,Hugo Lloris,1.0,fr FRA,GK,34-085,90,15,26,57.7,493,394,1,1,100.0,8,8,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,356,462,77.1,5453,2082,198,220,90.0,110,133,82.7,28,62,45.2,1,0.9,0.4,6,19,11,1,31
