,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eddie Nketiah,14.0,eng ENG,FW,23-257,90,24,32,75.0,306,48,16,18,88.9,5,9,55.6,2,2,100.0,0,0.1,0.1,1,1,2,0,4
1,Gabriel Martinelli,11.0,br BRA,LW,21-238,61,33,41,80.5,472,93,18,21,85.7,10,12,83.3,2,2,100.0,0,0.0,0.1,0,1,1,0,2
2,Leandro Trossard,19.0,be BEL,LW,28-069,29,19,22,86.4,296,65,9,10,90.0,9,9,100.0,1,3,33.3,0,0.0,0.1,1,0,2,0,3
3,Bukayo Saka,7.0,eng ENG,RW,21-159,90,37,46,80.4,597,152,18,19,94.7,18,19,94.7,1,6,16.7,1,0.7,0.3,2,1,4,0,6
4,Granit Xhaka,34.0,ch SUI,LM,30-137,80,39,46,84.8,670,113,20,23,87.0,16,19,84.2,3,3,100.0,0,0.1,0.1,3,2,0,0,4
5,Fabio Vieira,21.0,pt POR,LM,22-257,10,9,10,90.0,138,26,3,3,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
6,Thomas Partey,5.0,gh GHA,CM,29-243,90,79,89,88.8,1462,484,30,34,88.2,42,46,91.3,7,8,87.5,0,0.2,0.3,5,12,2,1,14
7,Martin Ødegaard,8.0,no NOR,RM,24-056,90,46,58,79.3,875,255,18,19,94.7,20,25,80.0,8,11,72.7,0,0.1,0.2,2,5,6,1,14
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-058,90,81,95,85.3,1294,348,37,43,86.0,41,45,91.1,2,3,66.7,0,0.1,0.2,2,4,5,0,14
9,Gabriel Dos Santos,6.0,br BRA,CB,25-054,90,39,47,83.0,670,217,18,21,85.7,20,22,90.9,1,4,25.0,0,0.0,0.0,0,3,0,0,6
10,William Saliba,12.0,fr FRA,CB,21-324,90,47,52,90.4,771,392,20,23,87.0,26,27,96.3,1,1,100.0,0,0.0,0.0,0,9,0,0,5
11,Ben White,4.0,eng ENG,RB,25-126,90,63,80,78.8,1062,230,24,29,82.8,35,42,83.3,3,6,50.0,0,0.1,0.1,2,8,4,2,13
12,Aaron Ramsdale,1.0,eng ENG,GK,24-273,90,21,31,67.7,430,331,8,8,100.0,8,8,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,1
13,13 Players,,,,,990,537,649,82.7,9043,2754,239,271,88.2,255,288,88.5,36,65,55.4,1,1.3,1.6,18,48,26,4,89
