,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-164,90,34,31,2,0,0,0,0,0,0,0,0,0,20,1,2
1,Isaac Success,10.0,ng NGA,FW,22-337,73,12,11,1,0,0,0,0,0,0,0,0,0,6,0,0
2,Nathaniel Chalobah,14.0,eng ENG,"AM,CM",23-363,17,13,12,0,0,0,0,0,0,0,0,0,0,10,1,1
3,Roberto Pereyra,37.0,ar ARG,"AM,LW,CM",27-337,90,33,28,5,3,0,0,1,1,1,0,0,0,26,0,1
4,Ken Sema,12.0,se SWE,AM,25-071,59,17,16,1,0,0,0,2,0,1,0,0,0,12,0,2
5,Gerard Deulofeu,7.0,es ESP,"RW,AM,FW",24-272,31,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Domingos Quina,20.0,pt POR,DM,19-022,89,38,36,0,0,0,1,1,0,0,0,0,0,27,2,4
7,Adrian Mariappa,6.0,jm JAM,CB,32-068,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-343,90,48,47,1,1,0,0,0,0,0,0,0,0,38,0,1
9,José Holebas,25.0,gr GRE,LB,34-166,90,38,19,19,3,0,0,6,12,4,2,1,0,18,0,1
10,Craig Cathcart,15.0,nir NIR,CB,29-307,90,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0
11,Christian Kabasele,27.0,be BEL,CB,27-289,90,28,28,0,0,0,0,0,0,0,0,0,0,17,0,0
12,Kiko Femenía,21.0,es ESP,RB,27-311,90,50,37,13,1,0,0,4,12,0,0,0,0,33,0,2
13,Ben Foster,26.0,eng ENG,GK,35-251,90,31,20,11,7,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,367,310,53,15,0,1,15,25,6,2,1,0,236,4,14
