,num,joueur
0,10,Isaac Success
1,12,Ken Sema
2,15,Craig Cathcart
3,16,Abdoulaye Doucouré
4,20,Domingos Quina
5,21,Kiko Femenía
6,25,José Holebas
7,27,Christian Kabasele
8,37,Roberto Pereyra
9,,
10,1,Heurelho Gomes
