,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,"FW,RB",31-262,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Manuel Lanzini,10.0,ar ARG,"LW,RW",28-303,75,2,2,1,0,1,1,3,33.3,2,1,0,1,2,4,0,0
2,Saïd Benrahma,22.0,dz ALG,"LW,RW",26-127,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,"RW,FW",24-360,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Pablo Fornals,8.0,es ESP,"AM,LW",25-296,83,2,2,1,0,1,0,1,0.0,1,0,0,0,1,3,0,0
5,Harrison Ashby,50.0,sct SCO,RB,20-031,7,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
6,Declan Rice,41.0,eng ENG,DM,22-335,90,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,2,0
7,Tomáš Souček,28.0,cz CZE,DM,26-291,90,2,2,1,1,0,0,1,0.0,1,2,2,0,1,3,7,0
8,Arthur Masuaku,26.0,cd COD,LB,28-038,90,6,4,3,3,0,3,5,60.0,2,2,0,2,4,10,3,0
9,Issa Diop,23.0,fr FRA,CB,24-340,90,2,2,2,0,0,0,0,,0,2,2,0,0,2,3,0
10,Craig Dawson,15.0,eng ENG,CB,31-223,90,2,1,1,0,1,0,2,0.0,2,4,4,0,0,2,3,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-115,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
12,Łukasz Fabiański,1.0,pl POL,GK,36-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,966,18,14,11,4,3,6,16,37.5,10,16,8,8,11,29,22,0
