,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-168,90,12,17,70.6,123,10,9,11,81.8,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
1,Phil Foden,47.0,eng ENG,LW,22-222,59,17,19,89.5,258,21,8,8,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,1,0,1,0,1
2,Jack Grealish,10.0,eng ENG,LW,27-117,31,9,9,100.0,130,48,5,5,100.0,3,3,100.0,0,0,,1,0.7,0.6,1,1,0,0,1
3,João Cancelo,7.0,pt POR,RW,28-223,45,28,39,71.8,419,63,15,17,88.2,12,18,66.7,1,4,25.0,0,0.0,0.0,0,1,2,0,2
4,Rico Lewis,82.0,eng ENG,DM,18-045,45,31,32,96.9,434,97,19,19,100.0,11,12,91.7,0,0,,0,0.0,0.0,0,1,0,0,2
5,Kevin De Bruyne,17.0,be BEL,CM,31-191,90,45,55,81.8,817,239,22,25,88.0,17,20,85.0,6,9,66.7,0,0.7,0.4,3,3,5,1,9
6,İlkay Gündoğan,8.0,de GER,CM,32-073,90,41,49,83.7,558,194,27,31,87.1,11,15,73.3,2,2,100.0,0,0.2,0.1,2,5,2,0,10
7,Rodri,16.0,es ESP,DM,26-197,85,81,87,93.1,1565,291,23,25,92.0,45,45,100.0,9,12,75.0,0,0.0,0.0,0,9,0,0,9
8,Kalvin Phillips,4.0,eng ENG,DM,27-034,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Bernardo Silva,20.0,pt POR,"DM,RW",28-148,59,52,59,88.1,869,229,25,28,89.3,21,23,91.3,5,6,83.3,0,0.1,0.1,1,8,0,0,7
10,Riyad Mahrez,26.0,dz ALG,RW,31-318,31,15,16,93.8,280,53,4,4,100.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2
11,Nathan Aké,6.0,nl NED,LB,27-321,90,54,63,85.7,751,182,31,36,86.1,20,23,87.0,0,0,,0,0.0,0.0,0,6,0,0,4
12,John Stones,5.0,eng ENG,"RB,CB",28-222,90,88,90,97.8,1615,824,39,40,97.5,39,40,97.5,10,10,100.0,0,0.0,0.0,0,12,0,0,9
13,Kyle Walker,2.0,eng ENG,RB,32-222,45,40,48,83.3,697,230,13,16,81.3,26,28,92.9,1,3,33.3,0,0.0,0.0,0,4,0,0,3
14,Manuel Akanji,25.0,ch SUI,CB,27-170,45,34,38,89.5,714,284,13,14,92.9,14,14,100.0,7,10,70.0,0,0.0,0.0,0,7,0,0,4
15,Ederson,31.0,br BRA,GK,29-141,90,21,28,75.0,613,460,4,4,100.0,10,10,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,568,650,87.4,9843,3225,257,284,90.5,248,273,90.8,50,73,68.5,1,1.8,1.3,9,59,11,1,63
