,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,28-121,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0
1,Kai Havertz,29.0,de GER,AM,22-092,63,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,4,0
2,César Azpilicueta,28.0,es ESP,WB,32-014,27,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0
3,Hakim Ziyech,22.0,ma MAR,AM,28-176,90,3,1,0,3,0,3,9,33.3,6,2,0,2,2,5,4,0
4,Saúl Ñíguez,17.0,es ESP,CM,26-294,45,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,1
5,Jorginho,5.0,it ITA,CM,29-265,45,1,0,0,1,0,1,5,20.0,4,2,2,0,1,2,0,0
6,Mateo Kovačić,8.0,hr CRO,CM,27-128,90,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0
7,Marcos Alonso,3.0,es ESP,WB,30-257,90,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,3,0
8,Callum Hudson-Odoi,20.0,eng ENG,"WB,AM",20-308,81,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0
9,Timo Werner,11.0,de GER,AM,25-189,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,28-192,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,7,0
11,Thiago Silva,6.0,br BRA,CB,36-354,90,1,1,0,1,0,1,1,100.0,0,5,4,1,1,2,6,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-068,90,4,2,4,0,0,2,3,66.7,1,2,1,1,1,5,5,0
13,Edouard Mendy,16.0,sn SEN,GK,29-194,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,6,8,7,0,12,31,38.7,19,19,9,10,7,22,39,1
