,num,joueur
0,44,Fraser Forster
1,2,Cédric Soares
2,6,Wesley Hoedt
3,8,Steven Davis
4,10,Charlie Austin
5,11,Dušan Tadić
6,16,James Ward-Prowse
7,17,Virgil van Dijk
8,19,Sofiane Boufal
9,21,Ryan Bertrand
10,23,Pierre Højbjerg
