,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,28-144,79,16,21,76.2,248,13,8,9,88.9,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
1,Shane Long,7.0,ie IRL,FW,30-308,11,2,4,50.0,20,0,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Sofiane Boufal,19.0,ma MAR,LW,24-070,85,45,55,81.8,675,237,26,31,83.9,13,14,92.9,3,6,50.0,0,0.0,0.1,1,7,3,0,10
3,Maya Yoshida,3.0,jp JPN,CB,29-094,5,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-025,90,46,67,68.7,735,171,26,30,86.7,12,17,70.6,5,13,38.5,1,0.5,0.4,5,3,0,0,4
5,Dušan Tadić,11.0,rs SRB,AM,29-006,77,30,39,76.9,403,81,15,16,93.8,11,13,84.6,1,2,50.0,1,0.4,0.2,1,0,3,1,5
6,Mario Lemina,18.0,ga GAB,"CM,DM",24-086,13,8,8,100.0,138,14,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-113,90,89,97,91.8,1484,288,41,44,93.2,38,41,92.7,7,8,87.5,0,0.0,0.0,0,10,0,0,8
8,Steven Davis,8.0,nir NIR,"DM,LM,AM",32-329,90,65,80,81.3,1009,170,34,35,97.1,23,29,79.3,4,7,57.1,0,0.0,0.0,1,6,0,0,5
9,Ryan Bertrand,21.0,eng ENG,LB,28-113,90,76,91,83.5,1059,454,45,48,93.8,24,31,77.4,3,8,37.5,2,0.5,0.5,2,7,2,1,9
10,Wesley Hoedt,6.0,nl NED,CB,23-265,90,77,81,95.1,1692,561,21,22,95.5,39,39,100.0,15,18,83.3,0,0.0,0.0,1,4,0,0,9
11,Virgil van Dijk,17.0,nl NED,CB,26-141,90,61,72,84.7,1259,329,18,22,81.8,36,37,97.3,7,12,58.3,0,0.0,0.0,0,0,1,0,4
12,Cédric Soares,2.0,pt POR,RB,26-087,90,72,88,81.8,1118,503,45,48,93.8,21,25,84.0,5,9,55.6,0,0.4,0.2,2,5,4,2,8
13,Fraser Forster,44.0,eng ENG,GK,29-254,90,13,22,59.1,364,225,1,1,100.0,9,9,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,602,727,82.8,10232,3046,284,311,91.3,239,270,88.5,55,98,56.1,4,1.8,1.4,13,44,13,4,63
