,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,28-219,90,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Joelinton,9.0,br BRA,"FW,LM",24-050,89,43,42,1,1,0,0,0,0,0,0,0,0,36,0,0
2,Sean Longstaff,36.0,eng ENG,FW,22-339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Allan Saint-Maximin,10.0,fr FRA,"LM,FW",23-205,72,25,24,0,0,0,0,3,0,0,0,0,0,20,1,0
4,Ryan Fraser,21.0,sct SCO,LM,26-222,18,11,10,1,0,0,0,1,0,1,0,0,0,7,0,1
5,Isaac Hayden,14.0,eng ENG,CM,25-195,90,40,37,3,3,0,1,1,0,0,0,0,0,28,0,2
6,Jonjo Shelvey,8.0,eng ENG,CM,28-219,90,65,57,8,4,0,2,4,0,2,0,1,0,52,0,0
7,Jeff Hendrick,16.0,ie IRL,RM,28-246,90,38,38,0,0,0,0,0,0,0,0,0,0,25,0,2
8,Jamal Lewis,15.0,nir NIR,LB,22-252,90,45,38,7,0,0,0,2,7,0,0,0,0,32,0,1
9,Federico Fernández,18.0,ar ARG,CB,31-225,90,48,44,3,3,0,0,0,0,0,0,0,0,36,1,1
10,Fabian Schär,5.0,ch SUI,CB,28-288,54,30,28,1,1,0,1,1,0,0,0,0,0,22,1,0
11,Javier Manquillo,19.0,es ESP,RB,26-151,36,14,10,4,0,0,0,1,4,0,0,0,0,13,0,0
12,Emil Krafth,17.0,se SWE,"RB,CB",26-062,90,50,43,7,0,0,0,2,7,0,0,0,0,39,0,1
13,Karl Darlow,26.0,eng ENG,GK,29-361,90,40,27,12,8,0,2,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,461,410,47,20,0,6,15,18,3,0,1,0,337,4,8
