,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-067,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0
1,Son Heung-min,7.0,kr KOR,LW,29-087,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Lucas Moura,27.0,br BRA,RW,29-051,88,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0
3,Bryan Gil,11.0,es ESP,RW,20-234,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Tanguy Ndombele,28.0,fr FRA,AM,24-279,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Giovani Lo Celso,18.0,ar ARG,AM,25-177,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Oliver Skipp,29.0,eng ENG,DM,21-017,90,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,2,0
7,Pierre Højbjerg,5.0,dk DEN,DM,26-059,90,2,2,0,2,0,2,2,100.0,0,1,0,1,1,3,2,0
8,Sergio Reguilón,3.0,es ESP,LB,24-291,90,4,2,3,1,0,3,5,60.0,2,1,1,0,3,7,5,0
9,Eric Dier,15.0,eng ENG,CB,27-261,90,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,7,0
10,Cristian Romero,4.0,ar ARG,CB,23-159,90,2,2,1,1,0,1,1,100.0,0,3,2,1,0,2,8,0
11,Emerson,12.0,br BRA,RB,22-262,90,2,0,1,1,0,1,1,100.0,0,1,0,1,4,6,7,0
12,Hugo Lloris,1.0,fr FRA,GK,34-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,8,6,8,0,10,14,71.4,4,11,5,6,12,26,37,0
