,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-067,90,18,29,62.1,223,31,11,16,68.8,4,8,50.0,1,1,100.0,0,0.2,0.1,1,0,1,0,1
1,Son Heung-min,7.0,kr KOR,LW,29-087,90,34,40,85.0,475,119,22,25,88.0,8,9,88.9,2,3,66.7,1,0.1,0.1,2,2,3,0,5
2,Lucas Moura,27.0,br BRA,RW,29-051,88,34,44,77.3,481,167,16,20,80.0,13,17,76.5,1,2,50.0,0,0.1,0.1,3,8,1,0,4
3,Bryan Gil,11.0,es ESP,RW,20-234,2,1,1,100.0,13,13,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
4,Tanguy Ndombele,28.0,fr FRA,AM,24-279,75,18,25,72.0,194,31,12,16,75.0,4,6,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,0
5,Giovani Lo Celso,18.0,ar ARG,AM,25-177,15,7,10,70.0,56,19,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
6,Oliver Skipp,29.0,eng ENG,DM,21-017,90,34,39,87.2,473,139,19,23,82.6,12,12,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
7,Pierre Højbjerg,5.0,dk DEN,DM,26-059,90,59,66,89.4,867,297,36,39,92.3,22,23,95.7,0,2,0.0,0,0.0,0.1,0,3,3,0,5
8,Sergio Reguilón,3.0,es ESP,LB,24-291,90,38,43,88.4,580,264,17,18,94.4,15,16,93.8,3,3,100.0,0,0.0,0.1,0,4,1,1,5
9,Eric Dier,15.0,eng ENG,CB,27-261,90,36,44,81.8,703,353,11,12,91.7,20,23,87.0,4,8,50.0,0,0.2,0.0,1,2,0,0,2
10,Cristian Romero,4.0,ar ARG,CB,23-159,90,31,42,73.8,653,233,10,10,100.0,14,18,77.8,5,10,50.0,0,0.0,0.0,0,2,0,0,1
11,Emerson,12.0,br BRA,RB,22-262,90,41,63,65.1,605,178,22,27,81.5,14,20,70.0,3,8,37.5,0,0.1,0.0,1,1,0,0,1
12,Hugo Lloris,1.0,fr FRA,GK,34-281,90,19,29,65.5,666,527,4,4,100.0,5,6,83.3,10,19,52.6,0,0.2,0.0,1,2,1,0,0
13,13 Players,,,,,990,370,475,77.9,5989,2371,183,213,85.9,132,160,82.5,30,60,50.0,1,1.0,0.6,11,24,11,1,26
