,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andre Gray,18.0,jm JAM,FW,26-075,83,16,16,0,0,0,0,0,0,0,0,0,0,10,0,1
1,Troy Deeney,9.0,eng ENG,FW,29-072,7,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Richarlison,11.0,br BRA,LW,20-122,90,33,33,0,0,0,1,0,0,0,0,0,0,18,0,1
3,André Carrillo,28.0,pe PER,RW,26-087,90,26,26,0,0,0,0,2,0,0,0,0,0,18,0,1
4,Tom Cleverley,8.0,eng ENG,AM,28-028,90,44,42,2,0,0,1,0,0,1,0,0,0,36,0,1
5,Abdoulaye Doucouré,16.0,ml MLI,DM,24-251,90,60,59,1,1,0,0,0,0,0,0,0,0,54,0,1
6,Nathaniel Chalobah,14.0,eng ENG,DM,22-271,90,52,50,2,2,0,0,0,0,0,0,0,0,37,0,1
7,José Holebas,25.0,gr GRE,LB,33-074,90,57,34,23,2,0,0,6,18,3,1,2,0,27,0,3
8,Younès Kaboul,4.0,fr FRA,CB,31-248,60,25,25,0,0,0,0,0,0,0,0,0,0,21,0,0
9,Adrian Mariappa,6.0,jm JAM,CB,30-341,30,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
10,Christian Kabasele,27.0,be BEL,CB,26-197,90,30,30,0,0,0,0,0,0,0,0,0,0,23,0,0
11,Kiko Femenía,21.0,es ESP,RB,26-219,61,28,23,5,0,0,0,0,5,0,0,0,0,20,0,1
12,Daryl Janmaat,2.0,nl NED,RB,28-049,29,10,7,3,0,0,0,1,3,0,0,0,0,8,0,0
13,Heurelho Gomes,1.0,br BRA,GK,36-206,90,37,28,8,3,0,0,0,0,0,0,0,0,20,1,0
14,14 Players,,,,,990,429,384,44,8,0,2,9,26,4,1,2,0,298,1,10
