,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andre Gray,18.0,jm JAM,FW,26-075,83,23,0,0,12,11,2,23,0,0,,0,,12,20,2,0,0,0,3,0,17,6
1,Troy Deeney,9.0,eng ENG,FW,29-072,7,7,0,1,4,2,0,7,0,0,,0,,2,4,0,0,0,0,0,0,5,0
2,Richarlison,11.0,br BRA,LW,20-122,90,56,1,10,24,23,7,56,6,2,33.3,4,66.7,39,165,75,3,4,4,5,4,37,5
3,André Carrillo,28.0,pe PER,RW,26-087,90,42,2,8,19,16,4,42,7,6,85.7,1,14.3,17,111,91,3,2,2,3,1,22,2
4,Tom Cleverley,8.0,eng ENG,AM,28-028,90,54,4,9,29,16,1,54,0,0,,0,,18,65,31,0,2,0,0,0,27,6
5,Abdoulaye Doucouré,16.0,ml MLI,DM,24-251,90,69,1,13,48,8,0,69,2,0,0.0,2,100.0,40,170,83,1,0,0,1,0,43,1
6,Nathaniel Chalobah,14.0,eng ENG,DM,22-271,90,62,2,10,40,14,2,62,3,1,33.3,2,66.7,36,165,100,1,3,0,0,1,39,6
7,José Holebas,25.0,gr GRE,LB,33-074,90,68,5,13,38,17,0,68,0,0,,0,,21,86,51,2,2,0,1,1,25,5
8,Younès Kaboul,4.0,fr FRA,CB,31-248,60,32,3,17,15,0,0,32,0,0,,0,,18,70,38,0,1,0,0,0,16,0
9,Adrian Mariappa,6.0,jm JAM,CB,30-341,30,11,3,8,3,0,0,11,0,0,,0,,3,4,3,0,0,0,0,0,4,0
10,Christian Kabasele,27.0,be BEL,CB,26-197,90,43,9,27,15,1,1,43,1,1,100.0,0,0.0,19,110,56,0,0,0,0,0,21,0
11,Kiko Femenía,21.0,es ESP,RB,26-219,61,32,0,11,13,9,0,32,0,0,,0,,20,66,12,0,3,1,0,1,17,1
12,Daryl Janmaat,2.0,nl NED,RB,28-049,29,20,4,7,10,3,0,20,2,0,0.0,2,100.0,10,40,11,0,0,0,1,0,9,1
13,Heurelho Gomes,1.0,br BRA,GK,36-206,90,38,32,37,1,0,0,38,0,0,,0,,23,180,102,0,0,0,0,0,13,0
14,14 Players,,,,,990,557,66,171,271,120,17,557,21,10,47.6,11,52.4,278,1256,655,10,17,7,14,8,295,33
