,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-292,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Demarai Gray,11.0,jm JAM,LM,25-188,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
2,Allan,6.0,br BRA,CM,30-359,86,1,0,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0
3,André Gomes,21.0,pt POR,CM,28-156,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,29-001,90,2,2,1,1,0,2,5,40.0,3,2,0,2,2,4,1,0
5,Anthony Gordon,24.0,eng ENG,RM,20-312,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,1,0
6,Séamus Coleman,23.0,ie IRL,"LB,RB",33-083,90,3,2,0,3,0,1,1,100.0,0,0,0,0,1,4,1,0
7,Mason Holgate,4.0,eng ENG,CB,25-072,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,1,0
8,Michael Keane,5.0,eng ENG,CB,28-356,90,3,0,1,1,1,1,1,100.0,0,1,0,1,0,3,2,0
9,Ben Godfrey,22.0,eng ENG,"CB,LB",23-352,90,2,2,2,0,0,1,4,25.0,3,1,1,0,0,2,1,0
10,Jonjoe Kenny,2.0,eng ENG,RB,24-293,75,3,2,1,2,0,2,2,100.0,0,1,0,1,2,5,3,0
11,Salomón Rondón,33.0,ve VEN,FW,32-108,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-301,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
13,13 Players,,,,,990,17,11,7,9,1,9,19,47.4,10,11,4,7,9,26,11,0
