,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-292,90,15,15,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Demarai Gray,11.0,jm JAM,LM,25-188,90,36,31,5,1,0,0,12,0,4,3,1,0,20,0,4
2,Allan,6.0,br BRA,CM,30-359,86,37,32,5,0,0,0,0,1,0,0,0,0,29,0,1
3,André Gomes,21.0,pt POR,CM,28-156,4,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,29-001,90,35,34,1,1,0,1,0,0,0,0,0,0,24,0,1
5,Anthony Gordon,24.0,eng ENG,RM,20-312,90,34,26,8,3,0,0,7,1,4,0,2,0,22,0,1
6,Séamus Coleman,23.0,ie IRL,"LB,RB",33-083,90,51,44,6,0,0,0,3,6,0,0,0,0,36,1,1
7,Mason Holgate,4.0,eng ENG,CB,25-072,90,60,51,9,2,0,3,0,7,0,0,0,0,38,0,0
8,Michael Keane,5.0,eng ENG,CB,28-356,90,49,48,1,1,0,0,0,0,0,0,0,0,34,0,1
9,Ben Godfrey,22.0,eng ENG,"CB,LB",23-352,90,51,44,7,0,0,0,1,7,0,0,0,0,45,0,2
10,Jonjoe Kenny,2.0,eng ENG,RB,24-293,75,43,36,7,0,0,0,5,7,0,0,0,0,34,0,0
11,Salomón Rondón,33.0,ve VEN,FW,32-108,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-301,90,38,29,9,4,0,1,0,0,0,0,0,0,24,0,0
13,13 Players,,,,,990,463,404,58,12,0,5,29,29,8,3,3,0,325,1,11
