,num,joueur
0,1,Jordan Pickford
1,2,Jonjoe Kenny
2,4,Mason Holgate
3,5,Michael Keane
4,6,Allan
5,9,Dominic Calvert-Lewin
6,11,Demarai Gray
7,16,Abdoulaye Doucouré
8,22,Ben Godfrey
9,23,Séamus Coleman
10,24,Anthony Gordon
