,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexander Isak,14.0,se SWE,"FW,LW",23-206,90,10,14,71.4,143,6,5,6,83.3,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
1,Anthony Gordon,8.0,eng ENG,LW,22-050,55,10,14,71.4,167,43,5,5,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
2,Miguel Almirón,24.0,py PAR,"RW,RM",29-064,35,9,9,100.0,69,18,8,8,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
3,Jacob Murphy,23.0,eng ENG,RW,28-050,55,10,19,52.6,110,37,7,8,87.5,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2
4,Callum Wilson,9.0,eng ENG,FW,31-047,35,1,2,50.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Joelinton,7.0,br BRA,"LM,CM,RM",26-244,79,27,33,81.8,364,103,14,17,82.4,10,12,83.3,0,0,,0,0.0,0.0,0,1,0,0,4
6,Elliot Anderson,32.0,sct SCO,LM,20-160,11,2,3,66.7,23,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-150,90,38,46,82.6,691,245,18,21,85.7,12,15,80.0,6,7,85.7,0,0.2,0.1,4,5,1,0,6
8,Joe Willock,28.0,eng ENG,"RM,LM",23-238,67,13,17,76.5,166,35,8,8,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
9,Sean Longstaff,36.0,eng ENG,LM,25-167,23,9,11,81.8,210,57,2,2,100.0,4,6,66.7,3,3,100.0,0,0.0,0.0,0,1,0,0,0
10,Dan Burn,33.0,eng ENG,LB,30-341,67,21,29,72.4,261,192,17,18,94.4,2,4,50.0,1,6,16.7,0,0.0,0.1,0,0,0,0,0
11,Matt Targett,13.0,eng ENG,LB,27-209,23,14,16,87.5,226,87,7,8,87.5,5,5,100.0,2,2,100.0,0,0.1,0.1,1,0,0,0,2
12,Sven Botman,4.0,nl NED,CB,23-093,90,46,57,80.7,790,269,22,25,88.0,19,21,90.5,5,11,45.5,0,0.0,0.0,0,0,0,0,1
13,Fabian Schär,5.0,ch SUI,CB,31-116,90,37,43,86.0,742,284,14,15,93.3,20,20,100.0,3,7,42.9,0,0.0,0.1,0,4,0,0,4
14,Kieran Trippier,2.0,eng ENG,RB,32-208,90,51,76,67.1,824,397,32,38,84.2,11,15,73.3,7,19,36.8,0,0.2,0.3,2,4,3,1,11
15,Nick Pope,22.0,eng ENG,GK,30-361,90,9,13,69.2,271,146,1,1,100.0,3,4,75.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,307,402,76.4,5070,1921,163,183,89.1,101,122,82.8,33,68,48.5,0,0.5,0.6,7,16,6,1,34
