,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-030,88,23,1,1,13,9,4,23,3,0,0.0,3,100.0,20,86,27,1,0,1,6,2,19,5
1,Harry Winks,8.0,eng ENG,"RM,FW",22-206,2,3,0,1,2,0,0,3,0,0,,0,,1,3,0,0,0,0,0,1,2,0
2,Lucas Moura,27.0,br BRA,FW,26-014,90,28,1,2,15,11,6,28,2,2,100.0,0,0.0,19,187,86,3,2,3,5,1,19,6
3,Christian Eriksen,23.0,dk DEN,"AM,FW",26-194,90,55,0,9,31,15,1,55,2,0,0.0,2,100.0,35,124,58,1,2,0,2,0,40,4
4,Dele Alli,20.0,eng ENG,"LM,AM",22-138,90,53,1,6,30,17,4,53,2,1,50.0,1,50.0,27,121,58,2,1,1,2,0,28,4
5,Eric Dier,15.0,eng ENG,"DM,RM,CM",24-224,90,46,0,10,31,5,0,46,0,0,,0,,24,43,12,0,0,0,1,0,27,0
6,Mousa Dembélé,19.0,be BEL,"DM,CM",31-042,90,50,4,13,35,2,0,50,1,1,100.0,0,0.0,30,160,80,2,1,0,2,1,26,1
7,Danny Rose,3.0,eng ENG,LB,28-056,81,51,4,20,26,5,1,51,1,1,100.0,0,0.0,22,93,40,0,0,0,0,0,18,0
8,Ben Davies,33.0,wls WAL,LB,25-125,9,11,2,4,7,0,0,11,0,0,,0,,4,17,2,0,0,0,0,0,4,0
9,Jan Vertonghen,5.0,be BEL,CB,31-125,90,40,10,31,8,1,0,40,0,0,,0,,18,105,53,0,1,0,1,0,14,0
10,Toby Alderweireld,4.0,be BEL,CB,29-178,90,68,6,41,29,0,0,68,0,0,,0,,32,145,86,0,0,0,0,0,31,0
11,Kieran Trippier,2.0,eng ENG,RB,27-342,75,68,3,17,40,12,0,68,0,0,,0,,32,84,44,0,1,0,0,0,37,2
12,Serge Aurier,24.0,ci CIV,RB,25-246,15,8,1,1,6,1,0,8,0,0,,0,,3,12,1,0,0,0,1,0,4,0
13,Hugo Lloris,1.0,fr FRA,GK,31-244,90,39,37,39,0,0,0,39,0,0,,0,,16,72,32,0,0,0,0,0,14,0
14,14 Players,,,,,990,543,70,195,273,78,16,543,11,5,45.5,6,54.5,283,1252,579,9,8,5,20,5,283,22
