,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-030,88,11,11,0,0,1,0,0,0,0,0,0,0,7,0,0
1,Harry Winks,8.0,eng ENG,"RM,FW",22-206,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Lucas Moura,27.0,br BRA,FW,26-014,90,18,17,1,0,0,0,0,0,0,0,0,0,10,0,1
3,Christian Eriksen,23.0,dk DEN,"AM,FW",26-194,90,46,46,0,0,1,0,2,0,0,0,0,0,33,0,1
4,Dele Alli,20.0,eng ENG,"LM,AM",22-138,90,31,31,0,0,0,0,0,0,0,0,0,0,23,0,1
5,Eric Dier,15.0,eng ENG,"DM,RM,CM",24-224,90,37,37,0,0,0,0,1,0,0,0,0,0,24,0,1
6,Mousa Dembélé,19.0,be BEL,"DM,CM",31-042,90,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1
7,Danny Rose,3.0,eng ENG,LB,28-056,81,41,28,12,3,0,1,0,9,0,0,0,0,20,1,5
8,Ben Davies,33.0,wls WAL,LB,25-125,9,7,6,1,0,0,0,0,1,0,0,0,0,5,0,1
9,Jan Vertonghen,5.0,be BEL,CB,31-125,90,24,23,1,1,0,0,0,0,0,0,0,0,17,0,0
10,Toby Alderweireld,4.0,be BEL,CB,29-178,90,56,51,5,5,0,1,0,0,0,0,0,0,41,0,0
11,Kieran Trippier,2.0,eng ENG,RB,27-342,75,63,46,17,2,0,0,3,13,2,1,1,0,47,0,2
12,Serge Aurier,24.0,ci CIV,RB,25-246,15,7,5,2,0,0,0,0,2,0,0,0,0,3,0,0
13,Hugo Lloris,1.0,fr FRA,GK,31-244,90,36,20,16,1,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,417,361,55,12,2,2,6,25,2,1,1,0,285,1,13
