,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,29.0,eng ENG,FW,20-205,90,19,27,70.4,250,36,10,14,71.4,7,9,77.8,0,0,,0,0.0,0.0,1,0,1,0,2
1,Sadio Mané,19.0,sn SEN,LW,25-362,73,12,19,63.2,144,47,9,11,81.8,3,4,75.0,0,1,0.0,0,0.0,0.1,1,1,0,0,1
2,Roberto Firmino,9.0,br BRA,LW,26-187,17,8,11,72.7,95,15,6,7,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Danny Ings,28.0,eng ENG,RW,25-258,88,14,32,43.8,232,40,7,12,58.3,4,9,44.4,2,3,66.7,0,0.0,0.0,0,2,1,0,3
4,Trent Alexander-Arnold,66.0,eng ENG,RW,19-182,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,James Milner,7.0,eng ENG,LM,32-093,67,56,71,78.9,1043,437,24,25,96.0,25,30,83.3,7,15,46.7,0,0.1,0.2,1,8,4,0,13
6,Alex Oxlade-Chamberlain,21.0,eng ENG,LM,24-235,23,4,8,50.0,63,14,3,3,100.0,0,3,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
7,Jordan Henderson,14.0,eng ENG,CM,27-294,90,56,69,81.2,1067,180,19,22,86.4,27,31,87.1,8,13,61.5,0,0.1,0.0,2,5,2,0,11
8,Georginio Wijnaldum,5.0,nl NED,RM,27-147,90,77,82,93.9,1432,293,26,26,100.0,41,43,95.3,9,11,81.8,0,0.0,0.1,1,8,0,0,9
9,Ragnar Klavan,17.0,ee EST,LB,32-159,90,51,58,87.9,835,297,22,23,95.7,24,27,88.9,3,5,60.0,0,0.0,0.0,0,3,0,0,3
10,Virgil van Dijk,4.0,nl NED,CB,26-273,90,62,74,83.8,1298,504,14,14,100.0,37,42,88.1,8,15,53.3,0,0.0,0.0,0,2,0,0,2
11,Dejan Lovren,6.0,hr CRO,CB,28-276,90,68,82,82.9,1307,489,26,26,100.0,33,40,82.5,9,13,69.2,0,0.0,0.0,0,6,2,1,8
12,Nathaniel Clyne,2.0,eng ENG,RB,27-002,90,53,73,72.6,885,324,28,31,90.3,20,31,64.5,4,7,57.1,0,0.0,0.0,0,2,0,0,2
13,Loris Karius,1.0,de GER,GK,24-289,90,19,33,57.6,625,520,3,3,100.0,8,8,100.0,8,22,36.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,499,639,78.1,9276,3196,197,217,90.8,231,280,82.5,59,108,54.6,0,0.2,0.6,6,39,10,1,54
