,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,29.0,zm ZAM,FW,23-196,70,10,9,1,0,0,0,0,0,0,0,0,0,6,0,0
1,Jamie Vardy,9.0,eng ENG,FW,35-102,20,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
2,Ademola Lookman,37.0,ng NGA,LM,24-185,79,20,18,2,0,0,0,1,2,0,0,0,0,15,0,2
3,Harvey Barnes,7.0,eng ENG,"LW,LM",24-135,11,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Kiernan Dewsbury-Hall,22.0,eng ENG,"CM,DM",23-229,90,50,48,2,0,0,1,3,1,1,0,0,0,37,0,2
5,Youri Tielemans,8.0,be BEL,CM,24-351,85,48,44,4,2,0,1,1,2,0,0,0,0,42,0,0
6,Ayoze Pérez,17.0,es ESP,RW,28-268,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
7,James Maddison,10.0,eng ENG,"RM,AM",25-151,90,46,36,10,4,1,0,13,0,6,6,0,0,22,0,2
8,Nampalys Mendy,24.0,sn SEN,DM,29-304,90,47,44,3,3,0,0,0,0,0,0,0,0,44,0,0
9,Timothy Castagne,27.0,be BEL,LB,26-139,90,66,51,15,1,0,0,2,14,0,0,0,0,59,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-335,90,95,94,1,1,0,0,1,0,0,0,0,0,81,0,0
11,Wesley Fofana,3.0,fr FRA,CB,21-127,90,95,95,0,0,0,1,0,0,0,0,0,0,89,0,0
12,James Justin,2.0,eng ENG,RB,24-059,90,70,60,10,1,0,0,4,9,0,0,0,0,54,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,35-169,90,21,13,8,3,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,579,523,56,15,1,3,26,28,7,6,0,0,476,0,8
