,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,3,Wesley Fofana
3,4,Çağlar Söyüncü
4,8,Youri Tielemans
5,10,James Maddison
6,22,Kiernan Dewsbury-Hall
7,24,Nampalys Mendy
8,27,Timothy Castagne
9,29,Patson Daka
10,37,Ademola Lookman
