,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-183,80,0,0,0,0,1,0,0,0,0,0,0,0,2,4,1,80.0
1,Christian Benteke,20.0,be BEL,FW,31-025,10,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,33.3
2,Odsonne Édouard,22.0,fr FRA,LW,23-346,90,1,0,0,2,0,0,0,0,0,0,0,0,3,2,1,66.7
3,Jordan Ayew,9.0,gh GHA,RW,30-108,90,0,0,0,3,6,0,5,0,2,0,0,0,6,2,0,100.0
4,Will Hughes,12.0,eng ENG,LM,26-255,72,0,0,0,1,1,0,11,0,4,1,0,0,6,1,2,33.3
5,Luka Milivojević,4.0,rs SRB,LM,30-265,18,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
6,Cheikhou Kouyaté,8.0,sn SEN,CM,32-007,90,0,0,0,0,1,0,0,2,2,0,0,0,7,4,4,50.0
7,Jeffrey Schlupp,15.0,gh GHA,RM,29-005,90,0,0,0,1,1,0,1,1,0,0,0,0,5,0,0,
8,Tyrick Mitchell,3.0,eng ENG,LB,22-118,90,0,0,0,1,1,0,1,0,5,0,0,0,6,0,0,
9,Marc Guéhi,6.0,eng ENG,CB,21-168,90,0,0,0,0,2,0,0,1,1,0,0,0,0,2,3,40.0
10,Joachim Andersen,16.0,dk DEN,CB,25-211,82,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,66.7
11,James Tomkins,5.0,eng ENG,CB,32-274,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,Joel Ward,2.0,eng ENG,RB,32-060,90,0,0,0,1,0,0,0,1,2,0,0,0,10,2,0,100.0
13,Vicente Guaita,13.0,es ESP,GK,34-352,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,9,13,1,21,6,16,1,0,0,50,20,14,58.8
