,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-183,80,14,13,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Christian Benteke,20.0,be BEL,FW,31-025,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Odsonne Édouard,22.0,fr FRA,LW,23-346,90,28,28,0,0,0,0,0,0,0,0,0,0,20,0,2
3,Jordan Ayew,9.0,gh GHA,RW,30-108,90,32,30,2,1,0,1,5,1,0,0,0,0,22,0,4
4,Will Hughes,12.0,eng ENG,LM,26-255,72,38,27,11,5,0,2,11,0,6,3,3,0,21,0,0
5,Luka Milivojević,4.0,rs SRB,LM,30-265,18,12,9,3,1,0,0,3,0,2,1,1,0,10,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,32-007,90,36,36,0,0,0,0,0,0,0,0,0,0,31,0,1
7,Jeffrey Schlupp,15.0,gh GHA,RM,29-005,90,22,21,0,0,0,0,1,0,0,0,0,0,14,1,1
8,Tyrick Mitchell,3.0,eng ENG,LB,22-118,90,60,44,16,1,0,0,1,15,0,0,0,0,47,0,0
9,Marc Guéhi,6.0,eng ENG,CB,21-168,90,54,52,2,2,0,1,0,0,0,0,0,0,49,0,0
10,Joachim Andersen,16.0,dk DEN,CB,25-211,82,52,51,1,1,0,0,0,0,0,0,0,0,41,0,0
11,James Tomkins,5.0,eng ENG,CB,32-274,8,9,7,2,2,0,0,0,0,0,0,0,0,8,0,0
12,Joel Ward,2.0,eng ENG,RB,32-060,90,62,47,15,1,0,0,0,14,0,0,0,0,40,0,2
13,Vicente Guaita,13.0,es ESP,GK,34-352,90,23,19,4,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,445,387,57,15,0,4,21,30,8,4,4,0,338,1,10
