,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-333,90,33,40,82.5,534,235,15,18,83.3,16,18,88.9,1,1,100.0,0,0.4,0.4,2,4,2,0,11
1,Luis Díaz,23.0,co COL,LW,25-230,90,28,39,71.8,517,163,12,17,70.6,12,15,80.0,3,4,75.0,0,0.0,0.1,0,4,0,0,7
2,Mohamed Salah,11.0,eg EGY,RW,30-077,90,21,24,87.5,282,81,13,14,92.9,7,7,100.0,0,0,,2,0.4,0.3,6,0,3,0,4
3,Jordan Henderson,14.0,eng ENG,LM,32-075,70,40,45,88.9,718,251,17,19,89.5,19,20,95.0,3,5,60.0,0,0.1,0.4,1,7,1,0,11
4,James Milner,7.0,eng ENG,RB,36-239,20,22,27,81.5,469,178,10,11,90.9,8,9,88.9,4,7,57.1,0,0.0,0.1,1,2,0,0,2
5,Fabinho,3.0,br BRA,CM,28-312,90,79,89,88.8,1348,334,38,41,92.7,34,38,89.5,6,9,66.7,0,0.0,0.0,0,6,0,0,6
6,Harvey Elliott,19.0,eng ENG,RM,19-149,90,41,52,78.8,703,205,19,21,90.5,17,21,81.0,5,7,71.4,0,0.0,0.1,1,5,3,1,9
7,Andrew Robertson,26.0,sct SCO,LB,28-173,70,41,51,80.4,686,163,23,24,95.8,15,19,78.9,3,7,42.9,0,0.2,0.1,3,1,1,1,5
8,Kostas Tsimikas,21.0,gr GRE,LB,26-111,20,16,22,72.7,304,90,8,8,100.0,5,7,71.4,3,6,50.0,0,0.0,0.0,1,0,1,1,0
9,Virgil van Dijk,4.0,nl NED,CB,31-054,90,76,89,85.4,1536,541,22,23,95.7,48,52,92.3,6,13,46.2,0,0.0,0.0,1,10,0,0,6
10,Joe Gomez,2.0,eng ENG,CB,25-100,90,77,97,79.4,1693,500,14,18,77.8,54,59,91.5,9,18,50.0,0,0.0,0.0,0,8,1,0,9
11,Trent Alexander-Arnold,66.0,eng ENG,RB,23-328,70,46,71,64.8,934,270,19,21,90.5,21,27,77.8,6,21,28.6,0,0.1,0.0,1,4,1,1,2
12,Fabio Carvalho,28.0,pt POR,LM,20-001,20,8,10,80.0,147,43,5,7,71.4,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
13,Alisson,1.0,br BRA,GK,29-333,90,35,45,77.8,802,529,7,7,100.0,17,17,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,563,701,80.3,10673,3583,222,249,89.2,275,311,88.4,61,120,50.8,2,1.2,1.6,17,52,13,4,73
