,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,29.0,zm ZAM,FW,23-204,66,0,0,0,1,3,0,0,0,2,0,0,0,1,0,1,0.0
1,Jamie Vardy,9.0,eng ENG,FW,35-110,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Kelechi Iheanacho,14.0,ng NGA,FW,25-210,90,0,0,0,0,3,0,1,0,0,0,0,0,1,0,3,0.0
3,Ayoze Pérez,17.0,es ESP,CM,28-276,75,0,0,0,1,2,0,0,0,0,0,0,0,5,0,1,0.0
4,Youri Tielemans,8.0,be BEL,CM,24-359,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Nampalys Mendy,24.0,sn SEN,CM,29-312,90,0,0,0,0,3,0,0,1,0,0,0,0,5,0,1,0.0
6,Boubakary Soumaré,42.0,fr FRA,CM,23-063,66,0,0,0,3,1,0,2,1,0,0,0,0,3,0,0,
7,Lewis Brunt,62.0,eng ENG,CM,21-176,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
8,Luke Thomas,33.0,eng ENG,WB,20-325,90,1,0,0,0,1,0,2,0,1,0,0,0,7,0,0,
9,Marc Albrighton,11.0,eng ENG,WB,32-164,90,1,0,0,1,0,0,15,1,0,0,0,0,5,0,1,0.0
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-343,90,0,0,0,1,0,0,0,1,2,0,0,0,10,3,4,42.9
11,Daniel Amartey,18.0,gh GHA,CB,27-131,90,1,0,0,1,0,0,0,0,2,0,0,0,7,3,2,60.0
12,Timothy Castagne,27.0,be BEL,CB,26-147,90,0,0,0,0,0,0,1,2,2,0,0,0,5,1,3,25.0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-177,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
14,14 Players,,,,,990,3,0,0,8,13,0,21,6,9,0,0,0,53,7,18,28.0
