,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,9.0,br BRA,FW,25-189,89,0,0,0,2,1,1,0,0,1,1,0,0,4,0,0,
1,Eddie Nketiah,14.0,eng ENG,FW,23-132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Gabriel Martinelli,11.0,br BRA,"LW,LM",21-113,90,0,0,0,2,3,1,2,0,0,0,0,0,6,1,0,100.0
3,Bukayo Saka,7.0,eng ENG,"RW,RM",21-034,89,0,0,0,3,2,0,2,1,1,0,0,0,3,0,0,
4,Fabio Vieira,21.0,pt POR,RM,22-132,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
5,Granit Xhaka,34.0,ch SUI,"LM,CM",30-012,90,0,0,0,1,0,1,1,0,1,0,0,0,1,3,1,75.0
6,Thomas Partey,5.0,gh GHA,CM,29-118,90,0,0,0,1,0,0,0,2,0,0,0,0,4,1,0,100.0
7,Martin Ødegaard,8.0,no NOR,RM,23-296,81,1,0,0,1,1,0,1,0,1,0,0,0,3,1,4,20.0
8,Kieran Tierney,3.0,sct SCO,LB,25-126,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Takehiro Tomiyasu,18.0,jp JPN,"LB,CB",23-338,90,0,0,0,0,0,0,2,1,2,0,0,0,6,4,2,66.7
10,Gabriel Dos Santos,6.0,br BRA,CB,24-294,90,0,0,0,0,1,0,0,0,1,0,0,0,4,0,3,0.0
11,William Saliba,12.0,fr FRA,CB,21-199,90,0,0,0,0,0,0,0,2,1,0,0,0,7,2,0,100.0
12,Ben White,4.0,eng ENG,RB,25-001,90,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,100.0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-148,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,11,9,3,9,6,10,1,0,0,43,13,10,56.5
