,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,25-189,89,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,1
1,Eddie Nketiah,14.0,eng ENG,FW,23-132,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,"LW,LM",21-113,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,"RW,RM",21-034,89,1,1,0,0,1,0,0,,0,2,0,2,1,2,1,0
4,Fabio Vieira,21.0,pt POR,RM,22-132,1,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
5,Granit Xhaka,34.0,ch SUI,"LM,CM",30-012,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,5,0
6,Thomas Partey,5.0,gh GHA,CM,29-118,90,2,0,1,1,0,0,1,0.0,1,1,0,1,2,4,7,0
7,Martin Ødegaard,8.0,no NOR,RM,23-296,81,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
8,Kieran Tierney,3.0,sct SCO,LB,25-126,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Takehiro Tomiyasu,18.0,jp JPN,"LB,CB",23-338,90,3,2,2,1,0,1,2,50.0,1,0,0,0,1,4,6,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-294,90,1,1,1,0,0,0,0,,0,3,2,1,0,1,5,0
11,William Saliba,12.0,fr FRA,CB,21-199,90,2,1,2,0,0,0,0,,0,0,0,0,2,4,2,0
12,Ben White,4.0,eng ENG,RB,25-001,90,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,16,10,9,5,2,5,9,55.6,4,11,3,8,6,22,31,1
