,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,3,Paul Konchesky
3,5,Wes Morgan
4,8,Matty James
5,9,Jamie Vardy
6,15,Jeffrey Schlupp
7,19,Esteban Cambiasso
8,23,Leonardo Ulloa
9,26,Riyad Mahrez
10,27,Marcin Wasilewski
