,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,27-181,68,10,8,2,0,0,0,0,0,0,0,0,0,9,0,0
1,Bernard,20.0,br BRA,"LM,AM",26-088,22,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1
2,Richarlison,30.0,br BRA,"LW,FW",21-209,90,41,39,2,0,0,0,4,2,0,0,0,0,26,0,4
3,Ademola Lookman,31.0,ng NGA,"RW,LW",21-046,77,40,37,3,0,0,0,3,1,2,1,1,0,33,0,1
4,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-264,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-088,69,42,33,9,1,1,0,11,0,8,4,4,0,20,0,1
6,Theo Walcott,11.0,eng ENG,"RM,RW",29-264,21,11,11,0,0,0,0,2,0,0,0,0,0,7,0,0
7,André Gomes,8.0,pt POR,"DM,CM",25-128,90,102,98,4,3,0,2,3,1,0,0,0,0,88,0,1
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-070,90,82,81,1,1,0,0,2,0,0,0,0,0,73,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-138,90,98,74,24,6,0,0,22,14,4,1,3,0,64,0,4
10,Yerry Mina,13.0,co COL,CB,24-073,90,79,76,3,2,0,0,0,1,0,0,0,0,67,0,0
11,Kurt Zouma,5.0,fr FRA,CB,24-039,90,77,74,3,1,0,3,0,2,0,0,0,0,74,0,0
12,Séamus Coleman,23.0,ie IRL,RB,30-055,90,99,84,15,1,0,0,5,14,0,0,0,0,83,0,3
13,Jordan Pickford,1.0,eng ENG,GK,24-273,90,32,25,7,4,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,737,664,73,19,1,5,52,35,14,6,8,0,589,0,15
